timestamp,vpin
2019-10-02 13:00:27,0.7281852450188476
2019-10-02 13:01:52,0.746645126548196
2019-10-02 13:05:32,0.7541841680129241
2019-10-02 13:05:32,0.7703392568659128
2019-10-02 13:05:32,0.7881744749596122
2019-10-02 13:14:15,0.7990953150242326
2019-10-02 13:15:20,0.8077113624124933
2019-10-02 13:15:53,0.8186322024771137
2019-10-02 13:16:22,0.8186322024771137
2019-10-02 13:45:07,0.8182229402261713
2019-10-02 13:56:53,0.8182229402261713
2019-10-02 14:15:20,0.8187183629509962
2019-10-02 14:49:44,0.8188691437802907
2019-10-02 15:11:06,0.8120624663435649
2019-10-02 16:15:23,0.7935595045772752
2019-10-02 16:46:56,0.7979321486268175
2019-10-02 17:14:22,0.7882390953150242
2019-10-02 17:14:22,0.7903931071620894
2019-10-03 10:11:57,0.79900915455035
2019-10-03 10:38:56,0.7957781367797523
2019-10-03 11:14:09,0.791470113085622
2019-10-03 11:40:50,0.7872267097469036
2019-10-03 11:49:40,0.7872267097469036
2019-10-03 12:41:49,0.7895315024232633
2019-10-03 13:47:58,0.788066774367259
2019-10-03 13:55:14,0.7756812062466344
2019-10-03 14:33:51,0.7611416262789445
2019-10-03 15:37:37,0.7579106085083468
2019-10-03 16:12:48,0.7644588045234249
2019-10-03 16:38:07,0.7772967151319332
2019-10-03 17:06:00,0.7654496499730749
2019-10-03 17:06:00,0.7654496499730749
2019-10-04 10:09:35,0.769951534733441
2019-10-04 10:36:13,0.7606677436725902
2019-10-04 10:53:56,0.7527194399569198
2019-10-04 10:54:10,0.7503069466882067
2019-10-04 11:04:34,0.7503069466882067
2019-10-04 11:42:46,0.7341949380721594
2019-10-04 12:43:55,0.717156704361874
2019-10-04 12:44:09,0.717156704361874
2019-10-04 12:44:15,0.717156704361874
2019-10-04 12:46:04,0.717156704361874
2019-10-04 12:46:04,0.717156704361874
2019-10-04 12:46:20,0.717156704361874
2019-10-04 12:48:10,0.717156704361874
2019-10-04 12:48:10,0.717156704361874
2019-10-04 13:12:05,0.717156704361874
2019-10-04 13:12:05,0.717156704361874
2019-10-04 13:12:05,0.717156704361874
2019-10-04 13:12:05,0.717156704361874
2019-10-04 13:12:09,0.717156704361874
2019-10-04 13:20:22,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:35:21,0.717156704361874
2019-10-04 13:39:24,0.7303607969843834
2019-10-04 13:39:56,0.7325148088314486
2019-10-04 13:41:16,0.7498976844372645
2019-10-04 14:02:38,0.7692837910608509
2019-10-04 14:02:38,0.7825525040387722
2019-10-04 14:02:38,0.8010554658050619
2019-10-04 14:02:38,0.8161766289714594
2019-10-04 14:02:38,0.8258696822832525
2019-10-04 14:14:20,0.8258696822832525
2019-10-04 14:14:20,0.8318147549811524
2019-10-04 14:14:20,0.8350457727517502
2019-10-04 14:14:49,0.8393537964458805
2019-10-04 14:14:49,0.8435971997845988
2019-10-04 14:17:04,0.8435971997845988
