timestamp,vpin
2019-10-02 15:07:47,0.26337950138504157
2019-10-02 15:19:10,0.2575755177417227
2019-10-02 15:28:06,0.25440970848173067
2019-10-02 15:37:30,0.2538820736050653
2019-10-02 15:46:34,0.2544466429230972
2019-10-02 15:55:30,0.2585569186123203
2019-10-02 16:04:00,0.2759424877984435
2019-10-02 16:15:04,0.29335443872839995
2019-10-02 16:16:09,0.30943674976915975
2019-10-02 16:29:49,0.3197361825616673
2019-10-02 16:38:03,0.3183643318823374
2019-10-02 16:43:30,0.3128294420261179
2019-10-02 16:47:08,0.3060176757683683
2019-10-02 16:54:27,0.3115736710196544
2019-10-02 17:07:00,0.33074792243767315
2019-10-02 17:07:00,0.34911489249439387
2019-10-03 10:05:17,0.3414852921778129
2019-10-03 10:08:29,0.3285371323044453
2019-10-03 10:14:14,0.3337712702809656
2019-10-03 10:19:55,0.3224693312227938
2019-10-03 11:02:20,0.31698720485424087
2019-10-03 11:15:39,0.3120802005012531
2019-10-03 11:56:09,0.303738293101174
2019-10-03 12:18:08,0.29773908455348896
2019-10-03 12:25:50,0.28695950402321596
2019-10-03 12:33:40,0.2900936551906081
2019-10-03 12:36:54,0.29246801213560214
2019-10-03 12:39:21,0.29781295343622216
2019-10-03 12:45:25,0.3032845271072418
2019-10-03 12:53:08,0.29748054346392294
2019-10-03 13:09:08,0.29352328188893284
2019-10-03 13:26:38,0.2909906344809392
2019-10-03 13:31:15,0.29282152750296797
2019-10-03 13:37:20,0.29436222134283074
2019-10-03 13:46:46,0.29436222134283074
2019-10-03 13:50:15,0.30282548476454296
2019-10-03 14:04:21,0.3073895264476982
2019-10-03 14:24:11,0.3137211449676824
2019-10-03 14:33:42,0.31360506529481597
2019-10-03 14:39:54,0.31772589368157234
2019-10-03 14:46:31,0.32765070571164756
2019-10-03 14:47:03,0.34200765070571165
2019-10-03 15:04:24,0.3536261706898826
2019-10-03 15:06:45,0.3657512201556523
2019-10-03 15:20:17,0.3835905553357077
2019-10-03 15:35:26,0.3932779316712835
2019-10-03 15:52:23,0.39726157499010684
2019-10-03 16:02:42,0.39940904893813484
2019-10-03 16:07:27,0.40253792375676034
2019-10-03 16:16:35,0.4134546893549664
2019-10-03 16:23:27,0.4188946049333861
2019-10-03 16:29:49,0.4268091280833663
2019-10-03 16:40:45,0.43175834322648726
2019-10-03 16:47:09,0.4320854768500198
2019-10-03 16:53:48,0.4274264608890648
2019-10-04 10:00:00,0.43969924812030076
2019-10-04 10:07:21,0.42819153146022954
2019-10-04 10:11:53,0.4238965835641736
2019-10-04 10:16:55,0.4088695422767445
2019-10-04 10:26:02,0.4057037330167524
2019-10-04 10:29:01,0.3948872180451128
2019-10-04 10:31:08,0.39039704524469065
2019-10-04 10:33:16,0.38459306160137186
2019-10-04 10:38:57,0.3782614430813877
2019-10-04 10:44:06,0.35926658752143514
2019-10-04 10:46:08,0.34132700171481334
2019-10-04 10:50:33,0.33320670096293364
2019-10-04 10:53:22,0.32713889988128214
2019-10-04 10:56:57,0.31715604801477376
2019-10-04 11:04:20,0.32001582904629994
2019-10-04 11:11:40,0.319588444796201
2019-10-04 11:18:41,0.3203798971111991
2019-10-04 11:24:21,0.32345073209339137
2019-10-04 11:29:15,0.3345310645033637
2019-10-04 11:34:23,0.34900408917029413
2019-10-04 11:40:30,0.3619311436485952
2019-10-04 12:01:35,0.35968869542276743
2019-10-04 12:31:50,0.3617306423954623
2019-10-04 12:34:53,0.35801081651497163
2019-10-04 12:49:05,0.35784197335443874
2019-10-04 13:09:05,0.3623268698060942
2019-10-04 13:36:55,0.3627489777074265
2019-10-04 13:50:29,0.35990502572220023
2019-10-04 14:00:34,0.3592349294288352
2019-10-04 14:22:08,0.365466297322253
2019-10-04 14:36:28,0.3594565360770347
2019-10-04 14:49:57,0.3558633425669437
2019-10-04 15:03:12,0.3496319746735259
2019-10-04 15:27:29,0.34803324099722993
2019-10-04 15:42:38,0.35477641472101307
2019-10-04 15:45:47,0.3600527634876665
2019-10-04 15:52:26,0.35161060546102096
2019-10-04 15:58:57,0.34950006595435956
2019-10-04 16:02:21,0.3427305104867432
2019-10-04 16:02:29,0.32550850811238624
2019-10-04 16:02:54,0.32761904761904764
2019-10-04 16:10:14,0.33447830101569714
2019-10-04 16:13:48,0.34028228465901594
2019-10-04 16:26:02,0.3450309985490041
