timestamp,vpin
2020-09-23 13:40:52,1.0
2020-09-23 13:45:33,1.0
2020-09-23 13:45:37,1.0
2020-09-23 13:45:40,1.0
2020-09-23 13:45:43,1.0
2020-09-23 13:45:49,1.0
2020-09-23 13:45:54,1.0
2020-09-23 13:46:04,1.0
2020-09-23 13:46:09,1.0
2020-09-23 13:46:13,1.0
2020-09-23 13:46:16,1.0
2020-09-23 13:46:18,1.0
2020-09-23 13:46:21,1.0
2020-09-23 13:46:26,1.0
2020-09-23 13:47:36,1.0
2020-09-23 13:48:03,1.0
2020-09-23 13:48:09,1.0
2020-09-23 13:48:27,1.0
2020-09-23 13:48:34,1.0
2020-09-23 13:48:40,1.0
2020-09-23 13:48:49,1.0
2020-09-23 13:48:52,1.0
2020-09-23 13:48:56,1.0
2020-09-23 13:49:04,1.0
2020-09-23 13:49:12,1.0
2020-09-23 13:49:31,1.0
2020-09-23 15:34:21,1.0
2020-09-23 15:34:21,1.0
2020-09-23 15:34:21,1.0
2020-09-28 16:22:16,1.0
2020-09-29 16:19:45,1.0
2020-10-01 12:58:52,1.0
2020-10-01 13:24:46,1.0
2020-10-01 13:31:03,1.0
2020-10-05 11:04:38,1.0
2020-10-05 13:21:15,1.0
2020-10-08 15:10:44,1.0
2020-10-08 16:12:00,1.0
2020-10-13 15:28:32,1.0
2020-10-13 15:29:02,1.0
2020-10-13 15:35:20,1.0
2020-10-13 15:35:45,1.0
2020-10-13 15:36:13,1.0
2020-10-13 15:36:59,1.0
2020-10-13 15:38:55,1.0
2020-10-13 15:40:41,1.0
2020-10-13 15:41:13,1.0
2020-10-13 15:41:33,1.0
2020-10-13 15:42:43,1.0
2020-10-13 15:59:00,1.0
2020-10-13 16:00:23,1.0
2020-10-13 16:01:13,1.0
2020-10-13 16:02:07,1.0
2020-10-13 16:02:34,1.0
2020-10-13 16:53:57,1.0
2020-10-27 13:39:00,1.0
2020-11-12 17:18:20,1.0
2020-11-25 15:59:40,1.0
2020-12-01 12:41:10,1.0
2020-12-01 12:49:38,1.0
2020-12-01 12:49:38,1.0
2020-12-01 12:49:38,1.0
2020-12-01 13:41:34,1.0
2020-12-17 10:32:19,1.0
2020-12-18 12:58:15,1.0
2020-12-18 13:06:51,1.0
2020-12-18 17:31:00,1.0
2020-12-22 16:04:47,1.0
2020-12-22 16:13:31,1.0
2020-12-22 16:47:43,1.0
2021-01-04 14:57:13,1.0
2021-01-04 16:53:50,1.0
2021-01-06 15:32:32,1.0
2021-01-06 16:29:19,1.0
2021-01-06 16:29:19,1.0
2021-01-06 16:29:19,1.0
2021-01-11 16:25:02,1.0
2021-01-12 17:33:24,1.0
2021-01-13 12:43:18,1.0
2021-01-13 17:23:28,1.0
2021-01-18 17:04:09,1.0
2021-01-18 17:04:09,1.0
2021-01-20 14:30:41,1.0
2021-01-20 14:31:10,1.0
2021-01-20 14:31:18,1.0
2021-01-20 14:31:23,1.0
2021-01-20 14:31:30,1.0
2021-01-20 14:31:36,1.0
2021-01-20 14:31:43,1.0
2021-01-20 14:31:49,1.0
2021-01-20 14:31:56,1.0
2021-01-20 14:32:03,1.0
2021-01-20 14:32:11,1.0
2021-01-20 14:32:17,1.0
2021-01-20 14:32:30,1.0
2021-01-20 14:32:44,1.0
2021-01-20 14:32:51,1.0
2021-01-20 14:32:55,1.0
2021-01-20 14:33:01,1.0
2021-01-20 14:33:08,1.0
2021-01-20 14:33:14,1.0
2021-01-20 14:33:27,1.0
2021-01-20 14:33:45,1.0
2021-01-20 14:33:53,1.0
2021-01-20 14:34:00,1.0
2021-01-20 14:34:05,1.0
2021-01-20 14:34:14,1.0
2021-01-20 14:34:20,1.0
2021-01-20 14:34:27,1.0
2021-01-20 14:34:33,1.0
2021-01-20 14:34:40,1.0
2021-01-20 14:34:46,1.0
2021-01-20 14:34:53,1.0
2021-01-20 14:35:00,1.0
2021-01-20 14:35:07,1.0
2021-01-20 14:35:16,1.0
2021-01-20 14:35:34,1.0
2021-01-20 14:35:46,1.0
2021-01-20 14:35:57,1.0
2021-01-20 14:36:03,1.0
2021-01-20 14:36:09,1.0
2021-01-20 14:36:18,1.0
2021-01-20 14:36:27,1.0
2021-01-20 14:36:36,1.0
2021-01-20 14:36:41,1.0
2021-01-20 14:36:50,1.0
2021-01-20 14:36:58,1.0
2021-01-20 14:37:27,1.0
2021-01-20 14:37:45,1.0
2021-01-20 14:37:56,1.0
2021-01-20 18:05:00,1.0
2021-01-21 15:00:20,1.0
2021-01-21 15:00:30,1.0
2021-01-21 15:00:39,1.0
2021-01-21 15:00:46,1.0
2021-01-21 15:00:52,1.0
2021-01-21 15:01:00,1.0
2021-01-21 15:01:08,1.0
2021-01-21 15:01:15,1.0
2021-01-21 15:01:27,1.0
2021-01-21 15:01:48,1.0
2021-01-21 15:02:26,1.0
2021-01-21 15:02:35,1.0
2021-01-21 15:02:54,1.0
2021-01-21 15:03:14,1.0
2021-01-21 15:03:24,1.0
2021-01-21 15:03:45,1.0
2021-01-21 15:04:27,1.0
2021-01-21 15:04:50,1.0
2021-01-21 15:05:07,1.0
2021-01-21 15:05:29,1.0
2021-01-21 15:05:40,1.0
2021-01-21 15:06:26,1.0
2021-01-21 15:07:03,1.0
2021-01-21 15:07:28,1.0
2021-01-21 15:07:38,1.0
2021-01-21 15:08:03,1.0
2021-01-21 15:08:12,1.0
2021-01-21 15:08:38,1.0
2021-01-21 15:09:00,1.0
2021-01-21 15:09:25,1.0
2021-01-21 15:09:40,1.0
2021-01-21 18:05:00,1.0
2021-01-22 15:10:52,1.0
2021-01-27 18:00:00,1.0
2021-01-29 18:00:00,1.0
2021-02-10 17:45:55,1.0
2021-02-11 10:01:00,1.0
2021-02-25 10:06:00,1.0
2021-02-25 10:09:10,1.0
2021-02-25 11:23:00,1.0
2021-02-25 12:38:00,1.0
2021-02-25 12:44:14,1.0
2021-02-25 12:44:56,1.0
2021-02-25 13:01:22,1.0
2021-02-25 13:02:01,1.0
2021-02-25 14:20:06,1.0
2021-02-25 14:20:17,1.0
2021-02-25 14:51:08,1.0
2021-02-26 10:01:43,1.0
2021-02-26 10:18:00,1.0
2021-02-26 10:55:00,1.0
2021-02-26 10:56:04,1.0
2021-02-26 10:57:26,1.0
2021-02-26 11:03:22,1.0
2021-02-26 11:03:35,1.0
2021-02-26 11:07:15,1.0
2021-02-26 11:12:31,1.0
2021-02-26 11:29:35,1.0
2021-02-26 11:30:10,1.0
2021-02-26 11:43:42,1.0
2021-02-26 11:44:45,1.0
2021-02-26 11:45:59,1.0
2021-02-26 12:18:01,1.0
2021-02-26 12:41:07,1.0
2021-02-26 12:41:07,1.0
2021-02-26 12:41:07,1.0
2021-02-26 12:57:00,1.0
2021-02-26 13:24:00,1.0
2021-02-26 13:34:20,1.0
2021-02-26 13:35:05,1.0
2021-02-26 13:35:43,1.0
2021-02-26 14:33:03,1.0
2021-02-26 15:03:00,1.0
2021-02-26 15:04:20,1.0
2021-02-26 15:06:45,1.0
2021-02-26 15:06:45,1.0
2021-02-26 15:06:45,1.0
2021-02-26 15:11:45,1.0
2021-02-26 15:18:22,1.0
2021-02-26 15:18:22,1.0
2021-02-26 16:05:30,1.0
2021-02-26 16:36:59,1.0
2021-02-26 17:52:55,1.0
2021-03-01 12:35:49,1.0
2021-03-01 13:03:00,1.0
2021-03-01 13:10:55,1.0
2021-03-01 13:46:50,1.0
2021-03-01 14:08:44,1.0
2021-03-01 14:24:40,1.0
2021-03-01 14:36:32,1.0
2021-03-01 15:10:23,1.0
2021-03-01 15:11:06,1.0
2021-03-01 15:11:06,1.0
2021-03-01 15:29:00,1.0
2021-03-01 15:29:13,1.0
2021-03-01 15:29:50,1.0
2021-03-01 15:30:24,1.0
2021-03-01 15:30:47,1.0
2021-03-01 15:34:29,1.0
2021-03-01 15:41:52,1.0
2021-03-01 15:44:09,1.0
2021-03-01 16:22:06,1.0
2021-03-01 16:22:23,1.0
2021-03-01 16:32:40,1.0
2021-03-01 16:37:33,1.0
2021-03-01 16:41:22,1.0
2021-03-01 16:41:34,1.0
2021-03-01 16:43:58,1.0
2021-03-01 16:57:42,1.0
2021-03-01 17:01:33,1.0
2021-03-01 17:12:24,1.0
2021-03-01 17:17:00,1.0
2021-03-01 17:21:26,1.0
2021-03-01 17:32:14,1.0
2021-03-01 17:40:47,1.0
2021-03-01 17:41:51,1.0
2021-03-01 17:45:50,1.0
2021-03-01 18:05:00,1.0
2021-03-02 10:00:00,1.0
2021-03-02 10:12:45,1.0
2021-03-02 10:12:45,1.0
2021-03-02 10:15:32,1.0
2021-03-02 10:26:37,1.0
2021-03-02 10:40:34,1.0
2021-03-02 10:49:17,1.0
2021-03-02 13:02:46,1.0
2021-03-02 13:02:46,1.0
2021-03-02 13:15:35,1.0
2021-03-02 13:19:13,1.0
2021-03-02 17:35:58,1.0
2021-03-02 18:05:00,1.0
2021-03-03 10:37:04,1.0
2021-03-03 10:44:55,1.0
2021-03-03 10:44:55,1.0
2021-03-03 11:02:49,1.0
2021-03-03 12:24:25,1.0
2021-03-03 12:25:33,1.0
2021-03-03 12:52:16,1.0
2021-03-03 15:58:39,1.0
2021-03-03 16:04:47,1.0
2021-03-03 16:04:47,1.0
2021-03-03 16:04:47,1.0
2021-03-03 16:04:47,1.0
2021-03-03 16:11:58,1.0
2021-03-03 16:14:49,1.0
2021-03-03 16:15:19,1.0
2021-03-03 16:45:44,1.0
2021-03-03 17:51:09,1.0
2021-03-03 17:52:20,1.0
2021-03-04 12:25:47,1.0
2021-03-04 13:58:36,1.0
2021-03-04 13:59:01,1.0
2021-03-04 15:17:31,1.0
2021-03-04 15:46:50,1.0
2021-03-04 18:00:00,1.0
2021-03-05 13:29:11,1.0
