timestamp,vpin
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:22,1.0
2020-02-13 10:22:27,0.9818493150684932
2020-02-13 10:22:27,0.9818493150684932
2020-02-13 10:22:37,0.9780821917808219
2020-02-13 10:22:42,0.9643835616438357
2020-02-13 10:22:48,0.9559589041095891
2020-02-13 10:22:49,0.9508219178082192
2020-02-13 10:22:55,0.9436301369863014
2020-02-13 10:23:00,0.9436301369863014
2020-02-13 10:23:00,0.9436301369863014
2020-02-13 10:23:01,0.9436301369863014
2020-02-13 10:23:02,0.9436301369863014
2020-02-13 10:23:02,0.9436301369863014
2020-02-13 10:23:02,0.9436301369863014
2020-02-13 10:23:03,0.9436301369863014
2020-02-13 10:23:03,0.9436301369863014
2020-02-13 10:23:04,0.942945205479452
2020-02-13 10:23:10,0.9234931506849315
2020-02-13 10:23:13,0.908013698630137
2020-02-13 10:23:23,0.8926027397260274
2020-02-13 10:23:24,0.8898630136986302
2020-02-13 10:23:25,0.8898630136986302
2020-02-13 10:23:26,0.871027397260274
2020-02-13 10:23:30,0.8571232876712329
2020-02-13 10:23:34,0.8547260273972602
2020-02-13 10:23:35,0.8547260273972602
2020-02-13 10:23:35,0.8547260273972602
2020-02-13 10:23:36,0.8547260273972602
2020-02-13 10:23:37,0.8459589041095891
2020-02-13 10:23:38,0.8367808219178082
2020-02-13 10:23:40,0.817054794520548
2020-02-13 10:23:49,0.8136986301369863
2020-02-13 10:23:59,0.8116438356164384
2020-02-13 10:24:01,0.8092465753424658
2020-02-13 10:24:02,0.8092465753424658
2020-02-13 10:24:05,0.8092465753424658
2020-02-13 10:24:07,0.8092465753424658
2020-02-13 10:24:10,0.8065068493150684
2020-02-13 10:24:10,0.8065068493150684
2020-02-13 10:24:12,0.790958904109589
2020-02-13 10:24:14,0.7765068493150685
2020-02-13 10:24:18,0.7758219178082192
2020-02-13 10:24:19,0.7758219178082192
2020-02-13 10:24:19,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.7758219178082192
2020-02-13 10:24:20,0.793972602739726
2020-02-13 10:24:21,0.793972602739726
2020-02-13 10:24:21,0.7977397260273973
2020-02-13 10:24:21,0.8114383561643835
2020-02-13 10:24:22,0.8036986301369863
2020-02-13 10:24:22,0.7976027397260274
2020-02-13 10:24:22,0.8047945205479452
2020-02-13 10:24:22,0.8047945205479452
2020-02-13 10:24:23,0.7924657534246575
2020-02-13 10:24:24,0.7865753424657534
2020-02-13 10:24:26,0.7793835616438356
2020-02-13 10:24:32,0.7752739726027398
2020-02-13 10:24:35,0.7749315068493151
2020-02-13 10:24:37,0.7749315068493151
2020-02-13 10:24:37,0.7749315068493151
2020-02-13 10:24:40,0.7735616438356164
2020-02-13 10:24:45,0.7732191780821918
2020-02-13 10:24:49,0.7763013698630137
2020-02-13 10:24:51,0.7845205479452054
2020-02-13 10:24:54,0.7804109589041096
2020-02-13 10:25:13,0.7725342465753424
2020-02-13 10:25:22,0.7794520547945205
2020-02-13 10:25:30,0.7758219178082192
2020-02-13 10:25:43,0.768972602739726
2020-02-13 10:25:43,0.768972602739726
2020-02-13 10:25:43,0.768972602739726
2020-02-13 10:25:43,0.768972602739726
2020-02-13 10:25:47,0.7667808219178082
2020-02-13 10:25:51,0.7624657534246575
2020-02-13 10:26:02,0.7670547945205479
2020-02-13 10:26:37,0.7598630136986302
2020-02-13 10:26:38,0.7608904109589041
2020-02-13 10:26:38,0.7632876712328767
2020-02-13 10:26:40,0.7632876712328767
2020-02-13 10:26:47,0.7543835616438356
2020-02-13 10:26:52,0.7485616438356164
2020-02-13 10:27:08,0.7332191780821918
2020-02-13 10:27:30,0.7180821917808219
2020-02-13 10:27:52,0.7243835616438357
2020-02-13 10:28:13,0.7194520547945206
2020-02-13 10:28:41,0.7002739726027397
2020-02-13 10:28:46,0.6821232876712329
2020-02-13 10:29:17,0.6748630136986301
2020-02-13 10:29:33,0.6639041095890411
2020-02-13 10:30:03,0.6532876712328767
2020-02-13 10:30:18,0.6532876712328767
2020-02-13 10:30:20,0.6505479452054794
2020-02-13 10:30:34,0.6363013698630137
2020-02-13 10:32:13,0.6188356164383562
2020-02-13 10:32:31,0.6107534246575342
2020-02-13 10:32:32,0.6107534246575342
2020-02-13 10:32:53,0.6021917808219178
2020-02-13 10:33:09,0.593904109589041
2020-02-13 10:33:12,0.581917808219178
2020-02-13 10:33:14,0.5783561643835616
2020-02-13 10:33:14,0.5892465753424657
2020-02-13 10:33:14,0.5776027397260274
2020-02-13 10:33:18,0.5610958904109589
2020-02-13 10:33:22,0.5642465753424658
2020-02-13 10:33:27,0.5691095890410959
2020-02-13 10:33:35,0.5708219178082192
2020-02-13 10:34:07,0.5585616438356165
2020-02-13 10:34:09,0.5589041095890411
2020-02-13 10:34:11,0.5589041095890411
2020-02-13 10:34:12,0.5589041095890411
2020-02-13 10:34:12,0.560958904109589
2020-02-13 10:34:15,0.571917808219178
2020-02-13 10:34:23,0.576027397260274
2020-02-13 10:34:30,0.5753424657534246
2020-02-13 10:34:32,0.5818493150684931
2020-02-13 10:34:33,0.5893835616438357
2020-02-13 10:34:38,0.59
2020-02-13 10:34:41,0.6025342465753425
2020-02-13 10:35:06,0.6051369863013699
2020-02-13 10:36:09,0.5907534246575342
2020-02-13 10:36:10,0.5907534246575342
2020-02-13 10:36:10,0.5897260273972603
2020-02-13 10:36:11,0.6
2020-02-13 10:36:12,0.6134931506849315
2020-02-13 10:36:12,0.6286301369863013
