timestamp,vpin
2020-09-28 10:22:18,0.909212962962963
2020-09-28 10:22:31,0.8920717592592593
2020-09-28 10:22:31,0.8920717592592593
2020-09-28 10:22:31,0.8920717592592593
2020-09-28 10:22:31,0.8920717592592593
2020-09-28 10:22:31,0.8920717592592593
2020-09-28 10:22:32,0.8920717592592593
2020-09-28 10:22:32,0.8920717592592593
2020-09-28 10:22:32,0.8920717592592593
2020-09-28 10:22:32,0.8920717592592593
2020-09-28 10:22:32,0.8920717592592593
2020-09-28 10:22:33,0.8793402777777778
2020-09-28 10:22:36,0.8793402777777778
2020-09-28 10:22:48,0.866574074074074
2020-09-28 10:22:55,0.8604976851851852
2020-09-28 10:23:14,0.8547106481481481
2020-09-28 10:23:16,0.8535532407407408
2020-09-28 10:23:54,0.8494791666666667
2020-09-28 10:24:12,0.8422685185185185
2020-09-28 10:25:36,0.8310763888888889
2020-09-28 10:25:36,0.8310763888888889
2020-09-28 10:25:36,0.8310763888888889
2020-09-28 10:25:36,0.8310763888888889
2020-09-28 10:25:36,0.8310763888888889
2020-09-28 10:25:38,0.8310763888888889
2020-09-28 10:25:50,0.8310763888888889
2020-09-28 10:26:26,0.8139351851851852
2020-09-28 10:26:43,0.8069907407407407
2020-09-28 10:26:44,0.8069907407407407
2020-09-28 10:27:14,0.798587962962963
2020-09-28 10:28:42,0.7899074074074074
2020-09-28 10:28:57,0.7709722222222222
2020-09-28 10:28:59,0.7709722222222222
2020-09-28 10:28:59,0.7709722222222222
2020-09-28 10:28:59,0.7738657407407408
2020-09-28 10:28:59,0.7738657407407408
2020-09-28 10:29:12,0.7666319444444445
2020-09-28 10:29:30,0.7611342592592593
2020-09-28 10:29:35,0.7611342592592593
2020-09-28 10:29:41,0.7611342592592593
2020-09-28 10:29:48,0.7507175925925926
2020-09-28 10:29:56,0.7450925925925926
2020-09-28 10:30:31,0.7366550925925925
2020-09-28 10:30:32,0.7366550925925925
2020-09-28 10:30:41,0.7248842592592593
2020-09-28 10:30:44,0.7243055555555555
2020-09-28 10:30:54,0.7419560185185186
2020-09-28 10:30:55,0.7520717592592593
2020-09-28 10:30:55,0.763275462962963
2020-09-28 10:31:16,0.7790393518518518
2020-09-28 10:31:57,0.7825810185185185
2020-09-28 10:31:59,0.7997222222222222
2020-09-28 10:31:59,0.7997222222222222
2020-09-28 10:32:09,0.7988541666666666
2020-09-28 10:32:14,0.7922106481481481
2020-09-28 10:32:26,0.7919097222222222
2020-09-28 10:33:10,0.7732638888888889
2020-09-28 10:33:47,0.7552546296296296
2020-09-28 10:34:07,0.7418518518518519
2020-09-28 10:34:14,0.7331712962962963
2020-09-28 10:34:18,0.7331712962962963
2020-09-28 10:34:18,0.7459027777777778
2020-09-28 10:34:18,0.7459027777777778
2020-09-28 10:34:56,0.7398263888888889
2020-09-28 10:35:02,0.7418518518518519
2020-09-28 10:35:37,0.7358912037037038
2020-09-28 10:38:01,0.7222916666666667
2020-09-28 10:40:03,0.7118981481481481
2020-09-28 10:40:26,0.7165277777777778
2020-09-28 10:40:37,0.7277199074074074
2020-09-28 10:40:44,0.7277199074074074
2020-09-28 10:41:42,0.7138194444444445
2020-09-28 10:42:00,0.712662037037037
2020-09-28 10:45:59,0.7060069444444445
2020-09-28 10:46:58,0.7028935185185186
2020-09-28 10:46:58,0.7028935185185186
2020-09-28 10:46:58,0.7200347222222222
2020-09-28 10:46:58,0.7269791666666666
2020-09-28 10:46:58,0.7269791666666666
2020-09-28 10:46:58,0.7423148148148148
2020-09-28 10:46:58,0.7509953703703703
2020-09-28 10:46:58,0.7699305555555556
2020-09-28 10:46:58,0.7699305555555556
2020-09-28 10:47:00,0.7562384259259259
2020-09-28 10:48:21,0.7469791666666666
2020-09-28 10:49:31,0.7374305555555556
2020-09-28 10:49:33,0.7446643518518519
2020-09-28 10:50:20,0.7418055555555556
2020-09-28 10:50:46,0.7261458333333334
2020-09-28 10:50:46,0.7235416666666666
2020-09-28 10:50:47,0.742349537037037
2020-09-28 10:50:47,0.7559027777777778
2020-09-28 10:50:51,0.7631828703703704
2020-09-28 10:50:58,0.7611574074074074
2020-09-28 10:51:16,0.768587962962963
2020-09-28 10:51:24,0.7682986111111111
2020-09-28 10:51:24,0.7682986111111111
2020-09-28 10:51:25,0.768587962962963
2020-09-28 10:52:03,0.7677199074074074
2020-09-28 10:52:13,0.768587962962963
2020-09-28 10:52:28,0.75875
2020-09-28 10:53:50,0.7465277777777778
2020-09-28 10:54:06,0.7433449074074074
2020-09-28 10:54:32,0.7326388888888888
2020-09-28 10:54:35,0.7392824074074074
2020-09-28 10:54:40,0.7395833333333334
2020-09-28 10:54:58,0.7570717592592593
2020-09-28 10:54:58,0.7750810185185185
2020-09-28 10:55:05,0.7870601851851852
2020-09-28 10:56:25,0.7936921296296297
2020-09-28 10:58:30,0.7786921296296296
2020-09-28 11:00:24,0.76375
2020-09-28 11:00:47,0.7634606481481482
2020-09-28 11:01:54,0.7814351851851852
2020-09-28 11:02:42,0.7851967592592592
2020-09-28 11:06:13,0.7853703703703704
2020-09-28 11:08:28,0.7831018518518519
2020-09-28 11:08:41,0.7975694444444444
2020-09-28 11:10:15,0.7989930555555556
2020-09-28 11:12:57,0.7915625
2020-09-28 11:17:16,0.7749421296296296
2020-09-28 11:17:16,0.7888425925925926
2020-09-28 11:17:16,0.79
2020-09-28 11:17:16,0.7966550925925926
2020-09-28 11:17:16,0.7997685185185185
2020-09-28 11:18:20,0.7997685185185185
2020-09-28 11:18:23,0.7997685185185185
2020-09-28 11:18:23,0.7997685185185185
2020-09-28 11:18:23,0.7997685185185185
2020-09-28 11:19:39,0.7997685185185185
2020-09-28 11:19:39,0.7997685185185185
2020-09-28 11:20:21,0.7997685185185185
2020-09-28 11:20:45,0.7997685185185185
2020-09-28 11:21:21,0.8134606481481481
2020-09-28 11:21:39,0.8227199074074074
2020-09-28 11:28:07,0.8307060185185186
2020-09-28 11:35:26,0.8146180555555556
2020-09-28 11:35:26,0.822974537037037
2020-09-28 11:35:26,0.8386342592592593
2020-09-28 11:35:26,0.8412384259259259
2020-09-28 11:35:26,0.8412384259259259
2020-09-28 11:35:26,0.8412384259259259
2020-09-28 11:35:26,0.8441319444444444
2020-09-28 11:35:26,0.8461574074074074
2020-09-28 11:35:26,0.8504976851851852
2020-09-28 11:35:26,0.8528125
2020-09-28 11:36:04,0.8528125
2020-09-28 11:37:40,0.8438541666666667
2020-09-28 11:42:25,0.8249768518518519
2020-09-28 11:42:25,0.8249768518518519
2020-09-28 11:42:26,0.8368402777777778
2020-09-28 11:44:08,0.8479050925925926
2020-09-28 11:45:08,0.8327199074074074
2020-09-28 11:51:08,0.8253356481481482
2020-09-28 11:52:23,0.8056597222222223
2020-09-28 11:57:34,0.8015972222222222
2020-09-28 12:02:29,0.789212962962963
2020-09-28 12:02:29,0.789212962962963
2020-09-28 12:02:43,0.7903472222222222
2020-09-28 12:02:43,0.7923958333333333
2020-09-28 12:03:55,0.8068171296296296
2020-09-28 12:04:04,0.8217592592592593
2020-09-28 12:09:18,0.8161574074074074
2020-09-28 12:09:18,0.817025462962963
2020-09-28 12:09:18,0.8173148148148148
2020-09-28 12:09:18,0.8288888888888889
2020-09-28 12:12:44,0.8433564814814815
2020-09-28 12:13:28,0.8430208333333333
2020-09-28 12:17:55,0.8377199074074074
2020-09-28 12:20:05,0.8428356481481482
2020-09-28 12:25:14,0.8409953703703704
2020-09-28 12:32:02,0.8349074074074074
2020-09-28 12:34:25,0.8186342592592593
2020-09-28 12:34:25,0.8186342592592593
2020-09-28 12:35:34,0.8183449074074074
2020-09-28 12:39:45,0.8183449074074074
2020-09-28 12:41:23,0.8183449074074074
2020-09-28 12:41:57,0.8180555555555555
2020-09-28 12:43:52,0.8177662037037037
2020-09-28 12:46:06,0.8177662037037037
2020-09-28 12:46:39,0.8177083333333334
2020-09-28 12:51:54,0.8154513888888889
2020-09-28 12:52:30,0.8064814814814815
2020-09-28 12:55:32,0.805324074074074
2020-09-28 12:57:03,0.805324074074074
2020-09-28 12:57:57,0.8064814814814815
2020-09-28 13:04:26,0.8180555555555555
2020-09-28 13:10:06,0.8122685185185186
2020-09-28 13:10:45,0.8096296296296296
2020-09-28 13:11:30,0.8044212962962963
2020-09-28 13:14:48,0.7862962962962963
2020-09-28 13:15:47,0.7682407407407408
2020-09-28 13:15:47,0.7682407407407408
2020-09-28 13:16:26,0.7665046296296296
2020-09-28 13:18:23,0.7523263888888889
2020-09-28 13:18:49,0.7362847222222222
2020-09-28 13:19:34,0.7359953703703703
2020-09-28 13:22:13,0.7414814814814815
2020-09-28 13:26:42,0.7445833333333334
2020-09-28 13:30:13,0.7357638888888889
2020-09-28 13:36:10,0.7348958333333333
2020-09-28 13:42:43,0.7328703703703704
2020-09-28 13:48:13,0.7487847222222223
2020-09-28 13:53:37,0.7592013888888889
2020-09-28 13:56:25,0.7602777777777778
2020-09-28 13:57:13,0.7625925925925926
2020-09-28 14:00:54,0.7715046296296296
