timestamp,vpin
2019-10-09 17:08:11,0.42581246887309276
2019-10-09 17:08:11,0.44365101643500704
2019-10-09 17:08:11,0.4600642912120252
2019-10-09 17:08:11,0.47849142029247976
2019-10-10 11:20:00,0.4839733780051614
2019-10-10 12:17:48,0.48164621723185586
2019-10-10 13:29:16,0.4820029881830941
2019-10-10 13:58:45,0.4847937700910038
2019-10-10 15:04:57,0.4799130710372617
2019-10-10 15:27:08,0.4835803866527822
2019-10-10 15:48:19,0.4686032507810024
2019-10-10 16:11:45,0.4579182324444243
2019-10-10 16:25:03,0.4554733553674107
2019-10-10 16:25:03,0.4745904830896002
2019-10-10 16:33:48,0.4811681079367954
2019-10-10 16:48:50,0.46772490605333455
2019-10-10 17:08:11,0.4594938198940553
2019-10-10 17:08:11,0.4654321546611129
2019-10-10 17:08:11,0.4831348757187486
2019-10-11 10:20:40,0.4932765880382125
2019-10-11 11:11:21,0.49327115497804136
2019-10-11 11:28:15,0.48694707293883277
2019-10-11 11:28:15,0.4993072848281795
2019-10-11 11:44:44,0.5021578303979717
2019-10-11 12:24:16,0.5002580703581292
2019-10-11 12:36:38,0.5046950694978947
2019-10-11 13:23:38,0.5049214470050256
2019-10-11 14:03:01,0.4893702177751619
2019-10-11 14:51:22,0.47069497894689183
2019-10-11 15:30:58,0.4540571376827998
2019-10-11 16:03:13,0.43620047992031513
2019-10-11 16:34:13,0.4192402770860687
2019-10-11 17:21:10,0.4172879974645719
2019-10-11 17:21:10,0.4371023679087246
2019-10-11 17:21:10,0.45532485172273285
2019-10-11 17:21:10,0.47464843573142573
2019-10-11 17:21:10,0.476233078281342
2019-10-11 17:21:10,0.4826060578620908
2019-10-11 17:21:10,0.4903699008466519
2019-10-14 10:19:58,0.49823516095440756
2019-10-14 11:02:46,0.5015076741974918
2019-10-14 11:49:08,0.4984597274414814
2019-10-14 12:28:12,0.497637524335582
2019-10-14 13:45:25,0.49357902838773937
2019-10-14 14:50:01,0.5012758636301897
2019-10-14 15:04:10,0.5105573414225563
2019-10-14 15:04:10,0.5251360528817857
2019-10-14 15:04:10,0.5295984063023498
2019-10-14 15:04:10,0.5467125458414452
2019-10-14 15:04:10,0.5662027436953865
2019-10-14 15:04:10,0.5662027436953865
2019-10-14 15:08:21,0.5464173495721465
2019-10-14 15:54:42,0.5332421786571286
2019-10-14 16:16:31,0.5228722778104767
2019-10-14 16:33:46,0.5255851858559334
2019-10-14 17:08:00,0.5314927332820211
2019-10-14 17:08:00,0.5479277402997238
2019-10-15 10:11:35,0.5601575587449631
2019-10-15 10:32:38,0.5714311586000815
2019-10-15 11:27:33,0.5655598315751347
2019-10-15 12:05:47,0.5627980259881378
2019-10-15 12:52:23,0.5559161497713587
2019-10-15 14:11:09,0.5459682165979988
2019-10-15 15:17:06,0.5312084031330647
2019-10-15 15:48:53,0.5319328111558835
2019-10-15 16:34:43,0.5304350975687055
2019-10-15 16:52:33,0.5231004663376647
2019-10-15 17:16:00,0.5224521211572418
2019-10-15 17:16:00,0.5224521211572418
2019-10-15 17:16:00,0.5298827364513062
2019-10-16 10:32:54,0.5390283877393942
2019-10-16 11:18:17,0.539059175080364
2019-10-16 12:05:09,0.5225988137818627
2019-10-16 12:47:28,0.5142047358174492
2019-10-16 13:36:01,0.5097423823968851
2019-10-16 14:20:50,0.49772264227826324
