timestamp,vpin
2019-10-02 11:51:52,0.44546918681710346
2019-10-02 11:54:19,0.4538894891015003
2019-10-02 11:56:37,0.44938262254547073
2019-10-02 12:00:16,0.45755744405956583
2019-10-02 12:11:51,0.4572233050800263
2019-10-02 12:30:48,0.45942104852811777
2019-10-02 12:40:08,0.45492131027031846
2019-10-02 12:41:40,0.4615956250069612
2019-10-02 12:41:49,0.48004633393849616
2019-10-02 12:47:21,0.48395932414822407
2019-10-02 12:57:41,0.48500629295078135
2019-10-02 13:26:12,0.48043972689707404
2019-10-02 13:37:58,0.4827769176792934
2019-10-02 13:51:52,0.4817949945980865
2019-10-02 14:07:10,0.4666420146352873
2019-10-02 14:30:22,0.455548600514574
2019-10-02 14:59:16,0.43977724068030694
2019-10-02 15:09:54,0.44030206163750374
2019-10-02 15:25:04,0.4355301114910395
2019-10-02 15:25:31,0.4391285655413608
2019-10-02 15:25:31,0.45722686922914135
2019-10-02 15:25:38,0.468917278326632
2019-10-02 15:35:57,0.4745499704843901
2019-10-02 15:47:50,0.45763095463506454
2019-10-02 15:59:16,0.4510150028401813
2019-10-02 16:09:29,0.4442061414744439
2019-10-02 16:12:13,0.46119510375015316
2019-10-02 16:27:38,0.47663232460488064
2019-10-02 16:36:11,0.4882158092289186
2019-10-02 16:46:45,0.4928460844480581
2019-10-02 16:51:42,0.4857623380818195
2019-10-02 17:12:00,0.4719468050744573
2019-10-02 17:12:00,0.4790305514406959
2019-10-02 17:12:00,0.4970246037668601
2019-10-02 17:12:00,0.5077268525221924
2019-10-03 10:13:13,0.505378078255349
2019-10-03 10:13:13,0.522240958756112
2019-10-03 10:13:13,0.5413145027455086
2019-10-03 10:13:13,0.5492001826626421
2019-10-03 10:13:13,0.5668351469654612
2019-10-03 10:13:13,0.5816798280298052
2019-10-03 10:13:13,0.5991232193176882
2019-10-03 10:13:13,0.5992568749095041
2019-10-03 10:13:20,0.5963832796854638
2019-10-03 10:13:46,0.5930650568593163
2019-10-03 10:14:08,0.606362897207712
2019-10-03 10:14:56,0.60930332022766
2019-10-03 10:15:08,0.6209763540982146
2019-10-03 10:15:40,0.6091104106568058
2019-10-03 10:17:07,0.6034300480046334
2019-10-03 10:18:20,0.5931684171836539
2019-10-03 10:20:01,0.5856912778588375
2019-10-03 10:21:42,0.5922773799048817
2019-10-03 10:24:08,0.5764022142276377
2019-10-03 10:24:27,0.5894118040163505
2019-10-03 10:26:00,0.5895387768285756
2019-10-03 10:29:37,0.597401289776461
2019-10-03 10:32:35,0.5907853379815778
2019-10-03 10:32:35,0.5894710579953889
2019-10-03 10:33:12,0.5929461033826002
2019-10-03 10:38:01,0.6003270106813093
2019-10-03 10:41:02,0.5999260439058619
2019-10-03 10:44:15,0.6093950970673736
2019-10-03 10:47:55,0.6033231235311808
2019-10-03 10:51:15,0.6173400309635454
2019-10-03 10:56:10,0.6172063753717296
2019-10-03 10:57:41,0.6293022064310616
2019-10-03 11:00:39,0.6262775803882695
2019-10-03 11:02:17,0.6393312765222815
2019-10-03 11:03:36,0.6473412561398038
2019-10-03 11:08:35,0.6275722575543254
2019-10-03 11:14:50,0.6237898043059377
2019-10-03 11:19:00,0.612531993807291
2019-10-03 11:24:19,0.6136863326019403
2019-10-03 11:29:08,0.6068516311551184
2019-10-03 11:29:08,0.6146629094594745
2019-10-03 11:35:02,0.5978668567546195
2019-10-03 11:38:19,0.5982491117472127
2019-10-03 11:47:08,0.5889600481160131
2019-10-03 11:53:21,0.5833687891917179
2019-10-03 11:58:51,0.5798523105710435
2019-10-03 12:05:09,0.5955390218638272
2019-10-03 12:12:22,0.5775623447645991
2019-10-03 12:20:28,0.5605038815811456
2019-10-03 12:22:24,0.5564051100987938
2019-10-03 12:23:30,0.546791708898121
