timestamp,vpin
2021-02-17 13:42:06,0.697974050708249
2021-02-17 13:42:30,0.678214498274015
2021-02-17 13:42:52,0.661302225925485
2021-02-17 13:43:13,0.656064754195929
2021-02-17 13:43:15,0.6546363528151411
2021-02-17 13:43:42,0.6481847399119153
2021-02-17 13:43:59,0.6307772884180455
2021-02-17 13:43:59,0.6303011546244495
2021-02-17 13:43:59,0.6303011546244495
2021-02-17 13:44:01,0.6293488870372574
2021-02-17 13:44:01,0.6288727532436614
2021-02-17 13:44:02,0.6226830139269135
2021-02-17 13:44:03,0.6222068801333175
2021-02-17 13:44:05,0.6198262111653374
2021-02-17 13:44:09,0.6164932746101655
2021-02-17 13:44:44,0.6141840257112249
2021-02-17 13:44:50,0.6180692774669683
2021-02-17 13:45:05,0.6327532436614689
2021-02-17 13:45:20,0.6395048208546602
2021-02-17 13:45:23,0.6561742649684561
2021-02-17 13:45:25,0.6580788001428401
2021-02-17 13:45:39,0.663221045113677
2021-02-17 13:45:55,0.6627782406856326
2021-02-17 13:46:46,0.6488370432091418
2021-02-17 13:47:22,0.6356290917747888
2021-02-17 13:47:52,0.6236019521485537
2021-02-17 13:47:52,0.6231258183549577
2021-02-17 13:47:52,0.6226496845613617
2021-02-17 13:47:55,0.6226496845613617
2021-02-17 13:49:01,0.6088418045470777
2021-02-17 13:50:12,0.5954100702297346
2021-02-17 13:50:12,0.5954100702297346
2021-02-17 13:50:36,0.5836543268658493
2021-02-17 13:50:40,0.5824639923818593
2021-02-17 13:51:12,0.584292346149268
2021-02-17 13:51:12,0.5923104392334246
2021-02-17 13:51:12,0.5958147839542911
2021-02-17 13:51:12,0.6105130341625997
2021-02-17 13:51:12,0.6273586477800261
2021-02-17 13:51:12,0.6273586477800261
2021-02-17 13:51:12,0.6287870491608142
2021-02-17 13:51:12,0.6406903940007141
2021-02-17 13:51:14,0.6406903940007141
2021-02-17 13:51:16,0.6378716819426259
2021-02-17 13:51:31,0.6442375907630044
2021-02-17 13:52:09,0.6363575764789906
2021-02-17 13:52:10,0.6480466611117724
2021-02-17 13:52:37,0.6516367099154863
2021-02-17 13:52:37,0.6616355195810023
2021-02-17 13:52:58,0.6661540292822283
2021-02-17 13:55:02,0.6706820616593263
2021-02-17 13:55:49,0.6885370789191763
2021-02-17 13:56:09,0.6916414712534222
2021-02-17 13:58:00,0.6854374479228663
2021-02-17 14:00:39,0.6721199857159862
2021-02-17 14:03:11,0.6637876443280561
2021-02-17 14:05:01,0.6740768956076657
2021-02-17 14:05:02,0.6745530294012617
2021-02-17 14:06:04,0.6602642542554458
2021-02-17 14:08:08,0.6455421973574574
2021-02-17 14:08:09,0.6441137959766694
2021-02-17 14:08:46,0.6378716819426259
2021-02-17 14:09:35,0.6225782644923223
2021-02-17 14:11:00,0.6106701583144863
2021-02-17 14:13:43,0.5978097845494584
2021-02-17 14:15:51,0.5911391501011785
2021-02-17 14:18:01,0.5854969646470658
2021-02-17 14:20:33,0.5682752053326985
2021-02-17 14:22:21,0.5516057612189025
2021-02-17 14:25:16,0.5387453874538746
2021-02-17 14:27:18,0.5269325080347578
2021-02-17 14:29:22,0.5154053088917986
2021-02-17 14:30:58,0.5156433757885966
2021-02-17 14:32:00,0.5173098440661826
2021-02-17 14:32:48,0.5224235210094036
2021-02-17 14:32:49,0.5354029282228306
