timestamp,vpin
2020-08-26 15:36:06,1.0
2020-08-26 15:36:06,1.0
2020-08-26 16:53:10,1.0
2020-08-26 16:53:10,1.0
2020-08-26 16:53:10,1.0
2020-08-26 16:53:10,1.0
2020-08-26 16:53:10,1.0
2020-08-26 17:05:00,1.0
2020-08-27 10:12:29,1.0
2020-08-27 10:14:34,1.0
2020-08-27 10:37:00,1.0
2020-08-27 11:09:00,1.0
2020-08-27 11:09:00,1.0
2020-08-27 12:00:28,1.0
2020-08-27 12:00:28,1.0
2020-08-27 12:00:29,1.0
2020-08-28 10:31:50,1.0
2020-08-28 15:17:00,1.0
2020-08-28 15:17:00,1.0
2020-09-04 10:41:54,1.0
2020-09-04 10:42:03,1.0
2020-09-04 10:46:17,1.0
2020-09-04 10:46:17,1.0
2020-09-04 16:29:48,0.9911111111111112
2020-09-04 16:47:09,0.9911111111111112
2020-09-04 17:00:00,0.9911111111111112
2020-09-09 10:42:00,0.9911111111111112
2020-09-09 10:42:00,0.9911111111111112
2020-09-09 12:00:55,0.9822222222222222
2020-09-09 12:01:19,0.9822222222222222
2020-09-09 12:01:31,0.9822222222222222
2020-09-09 12:01:39,0.9822222222222222
2020-09-09 12:03:49,0.9822222222222222
2020-09-09 12:03:56,0.9822222222222222
2020-09-09 12:04:05,0.9822222222222222
2020-09-09 12:04:22,0.9822222222222222
2020-09-09 12:04:32,0.9822222222222222
2020-09-09 12:04:38,0.9822222222222222
2020-09-09 12:04:44,0.9822222222222222
2020-09-09 12:04:50,0.9777777777777777
2020-09-09 12:04:57,0.9777777777777777
2020-09-09 12:05:03,0.9777777777777777
2020-09-09 12:05:07,0.9777777777777777
2020-09-09 12:05:45,0.9777777777777777
2020-09-09 12:05:49,0.9777777777777777
2020-09-09 12:05:53,0.96
2020-09-09 12:05:57,0.96
2020-09-09 12:06:01,0.96
2020-09-09 12:06:05,0.96
2020-09-09 12:06:09,0.96
2020-09-09 12:06:14,0.96
2020-09-09 12:06:17,0.96
2020-09-09 12:06:49,0.96
2020-09-09 12:07:03,0.96
2020-09-09 12:07:22,0.96
2020-09-09 12:07:41,0.96
2020-09-09 12:08:01,0.9422222222222222
2020-09-09 12:08:07,0.9422222222222222
2020-09-09 12:08:11,0.9422222222222222
2020-09-09 12:09:03,0.9422222222222222
2020-09-09 12:09:23,0.9422222222222222
2020-09-09 12:09:29,0.9422222222222222
2020-09-09 12:09:37,0.9422222222222222
2020-09-09 12:09:45,0.9422222222222222
2020-09-09 12:09:54,0.9422222222222222
2020-09-09 12:10:04,0.9422222222222222
2020-09-09 12:10:09,0.9422222222222222
2020-09-09 12:10:21,0.9288888888888889
2020-09-09 12:10:56,0.9288888888888889
2020-09-09 12:11:02,0.9288888888888889
2020-09-09 12:11:06,0.9288888888888889
2020-09-09 12:11:37,0.9288888888888889
2020-09-09 12:11:41,0.9288888888888889
2020-09-09 12:11:47,0.9288888888888889
2020-09-09 12:11:51,0.9288888888888889
2020-09-09 12:11:56,0.9288888888888889
2020-09-09 12:13:16,0.9288888888888889
2020-09-09 12:13:23,0.9288888888888889
2020-09-09 12:13:29,0.9377777777777778
2020-09-09 12:13:51,0.9377777777777778
2020-09-09 12:13:56,0.9377777777777778
2020-09-09 12:14:04,0.9377777777777778
2020-09-09 12:14:11,0.9377777777777778
2020-09-09 12:14:16,0.9377777777777778
2020-09-09 12:14:24,0.9377777777777778
2020-09-09 12:14:30,0.9377777777777778
2020-09-09 12:14:34,0.9377777777777778
2020-09-09 12:14:41,0.9377777777777778
2020-09-09 12:14:47,0.9377777777777778
2020-09-09 12:15:09,0.9422222222222222
2020-09-09 12:15:18,0.9422222222222222
2020-09-09 12:15:23,0.9422222222222222
2020-09-09 12:31:08,0.9422222222222222
2020-09-09 17:05:00,0.9422222222222222
2020-09-09 17:05:00,0.9422222222222222
2020-09-10 12:11:58,0.9422222222222222
2020-09-10 12:11:58,0.9422222222222222
2020-09-10 12:12:53,0.9422222222222222
2020-09-10 12:13:06,0.9422222222222222
2020-09-10 12:13:11,0.9422222222222222
2020-09-10 12:13:14,0.9422222222222222
2020-09-10 12:13:18,0.9422222222222222
2020-09-10 12:13:21,0.9422222222222222
2020-09-10 12:13:29,0.9422222222222222
2020-09-10 12:13:33,0.9422222222222222
2020-09-10 12:13:45,0.9422222222222222
2020-09-10 12:13:49,0.96
2020-09-10 12:14:01,0.96
2020-09-10 12:14:06,0.96
2020-09-10 12:14:10,0.96
2020-09-10 12:14:15,0.96
2020-09-10 12:14:15,0.96
2020-09-10 12:14:24,0.9555555555555556
2020-09-10 12:14:28,0.9555555555555556
2020-09-10 12:14:41,0.9555555555555556
2020-09-10 12:14:50,0.9555555555555556
2020-09-10 12:15:08,0.9555555555555556
2020-09-10 12:15:12,0.9555555555555556
2020-09-10 12:15:35,0.9555555555555556
2020-09-10 12:15:41,0.9555555555555556
2020-09-10 12:15:54,0.9555555555555556
2020-09-10 12:16:01,0.9555555555555556
2020-09-10 12:16:06,0.9555555555555556
2020-09-10 12:16:16,0.9555555555555556
2020-09-10 12:16:38,0.9555555555555556
2020-09-10 12:16:43,0.9555555555555556
2020-09-10 12:16:47,0.9555555555555556
2020-09-10 12:16:57,0.9555555555555556
2020-09-10 12:17:06,0.9555555555555556
2020-09-10 12:17:18,0.9555555555555556
2020-09-10 12:17:27,0.9555555555555556
2020-09-10 12:17:43,0.9555555555555556
2020-09-10 12:17:51,0.9555555555555556
2020-09-10 12:17:59,0.9555555555555556
2020-09-10 12:18:04,0.9422222222222222
2020-09-10 12:18:08,0.9422222222222222
2020-09-10 12:18:29,0.9422222222222222
2020-09-10 12:18:38,0.9422222222222222
2020-09-10 12:18:44,0.9422222222222222
2020-09-10 12:18:49,0.9422222222222222
2020-09-10 12:18:56,0.9422222222222222
2020-09-10 12:19:02,0.9422222222222222
2020-09-10 12:19:09,0.9422222222222222
2020-09-10 12:19:15,0.9422222222222222
2020-09-10 12:19:23,0.9422222222222222
2020-09-10 12:19:27,0.9422222222222222
2020-09-10 12:19:32,0.9422222222222222
2020-09-10 12:19:37,0.9422222222222222
2020-09-10 12:19:46,0.9422222222222222
2020-09-10 12:19:51,0.9422222222222222
2020-09-10 12:20:07,0.9422222222222222
2020-09-10 12:20:12,0.9422222222222222
2020-09-10 12:20:17,0.9422222222222222
2020-09-10 12:20:22,0.9422222222222222
2020-09-10 17:05:00,0.9422222222222222
2020-09-16 12:27:23,0.9422222222222222
2020-09-16 12:32:30,0.9244444444444444
2020-09-16 12:40:44,0.9244444444444444
2020-09-16 12:41:50,0.9244444444444444
2020-09-16 13:03:00,0.9244444444444444
2020-09-16 14:29:51,0.9244444444444444
2020-09-16 14:38:20,0.9244444444444444
2020-09-16 14:42:17,0.9244444444444444
2020-09-22 12:19:50,0.9244444444444444
2020-09-22 12:42:45,0.9244444444444444
2020-09-22 12:43:13,0.9244444444444444
2020-09-22 12:43:45,0.9244444444444444
2020-09-22 12:44:01,0.9244444444444444
2020-09-22 12:44:13,0.9244444444444444
2020-09-22 12:44:50,0.9244444444444444
2020-09-22 12:50:43,0.9244444444444444
2020-09-22 12:51:04,0.9244444444444444
2020-09-22 12:51:29,0.9244444444444444
2020-09-22 13:43:46,0.9333333333333333
2020-09-22 13:44:17,0.9333333333333333
2020-09-22 13:44:23,0.9333333333333333
2020-09-22 13:44:33,0.9333333333333333
2020-09-22 13:49:38,0.9333333333333333
2020-09-22 13:50:53,0.9244444444444444
2020-09-22 13:51:06,0.9244444444444444
2020-09-22 13:51:17,0.9244444444444444
2020-09-22 13:51:22,0.9244444444444444
2020-09-22 14:37:46,0.9244444444444444
2020-09-22 14:58:21,0.9244444444444444
2020-09-22 15:02:32,0.9377777777777778
2020-09-22 15:45:06,0.9377777777777778
2020-10-05 13:14:01,0.9377777777777778
2020-10-05 13:15:42,0.9377777777777778
2020-10-16 14:05:23,0.9377777777777778
2020-10-16 17:05:00,0.9377777777777778
2020-10-19 14:18:00,0.9377777777777778
2020-10-20 10:01:49,0.9377777777777778
2020-11-05 10:58:03,0.9377777777777778
2020-11-05 10:59:23,0.9377777777777778
2020-11-05 11:45:28,0.9377777777777778
2020-11-05 11:45:36,0.9555555555555556
2020-11-05 12:10:01,0.9555555555555556
2020-11-05 12:29:06,0.9555555555555556
2020-11-05 14:39:33,0.9555555555555556
2020-11-05 14:46:18,0.9555555555555556
2020-11-05 14:46:18,0.9555555555555556
2020-11-05 14:46:43,0.9555555555555556
2020-11-05 14:56:11,0.9555555555555556
2020-11-05 17:09:55,0.9555555555555556
2020-11-05 18:11:31,0.9555555555555556
2020-11-06 10:57:28,0.9555555555555556
2020-11-06 11:17:00,0.9733333333333334
2020-11-06 11:38:30,0.9733333333333334
2020-11-09 14:08:00,0.9733333333333334
2020-11-09 14:54:58,0.9733333333333334
2020-11-11 13:59:00,0.9733333333333334
2020-11-11 14:00:59,0.9733333333333334
2020-11-11 14:01:41,0.9733333333333334
2020-11-11 14:04:06,0.9733333333333334
2020-11-11 14:36:00,0.9733333333333334
2020-11-11 14:36:18,0.9733333333333334
2020-11-16 12:28:01,0.9733333333333334
2020-11-16 12:45:06,0.9733333333333334
2020-11-16 13:00:35,0.9733333333333334
2020-11-16 13:19:19,0.9733333333333334
2020-11-16 14:26:23,0.9733333333333334
2020-11-16 15:09:34,0.9733333333333334
2020-11-16 15:10:54,0.9733333333333334
2020-11-16 15:15:29,0.9733333333333334
2020-11-16 15:47:00,0.9733333333333334
2020-11-17 11:38:30,0.9733333333333334
2020-12-03 10:35:45,0.9733333333333334
2020-12-03 10:47:17,0.9733333333333334
2020-12-04 11:24:02,0.9822222222222222
2020-12-04 18:00:00,0.9822222222222222
2020-12-08 11:46:15,0.9822222222222222
2020-12-08 12:52:53,0.9822222222222222
2020-12-08 14:20:02,0.9822222222222222
2020-12-08 14:58:16,0.9822222222222222
2020-12-16 13:31:38,0.9822222222222222
2020-12-16 13:33:09,0.9822222222222222
2020-12-16 13:34:51,0.9822222222222222
2020-12-16 14:31:00,0.9822222222222222
2020-12-17 17:06:08,0.9822222222222222
2020-12-17 17:48:45,0.9822222222222222
2020-12-22 11:34:06,0.9822222222222222
2021-01-04 17:33:00,0.9822222222222222
2021-01-04 17:35:20,0.9822222222222222
2021-01-04 17:48:30,0.9822222222222222
2021-01-04 18:07:00,0.9822222222222222
2021-01-05 10:15:00,0.9822222222222222
2021-01-05 10:18:42,0.9822222222222222
2021-01-05 10:42:15,0.9822222222222222
2021-01-05 10:59:00,0.9822222222222222
2021-01-05 10:59:13,0.9822222222222222
2021-01-05 10:59:39,0.9822222222222222
2021-01-05 10:59:39,0.9822222222222222
2021-01-05 11:00:42,0.9822222222222222
2021-01-05 11:08:15,0.9822222222222222
2021-01-05 11:10:21,0.9822222222222222
2021-01-05 11:32:00,0.9822222222222222
2021-01-05 11:32:07,0.9822222222222222
2021-01-05 11:32:14,0.9822222222222222
2021-01-05 11:32:38,0.9822222222222222
2021-01-05 11:34:41,0.9822222222222222
2021-01-05 11:34:53,0.9822222222222222
2021-01-05 11:39:30,0.9822222222222222
2021-01-05 11:44:58,0.9866666666666667
2021-01-05 11:53:15,0.9866666666666667
2021-01-05 12:20:19,0.9866666666666667
2021-01-05 12:22:15,0.9866666666666667
2021-01-05 12:38:00,0.9866666666666667
2021-01-05 12:41:12,1.0
2021-01-05 12:56:39,1.0
2021-01-05 12:56:39,1.0
2021-01-05 12:56:39,1.0
2021-01-05 12:56:39,1.0
2021-01-05 12:56:39,1.0
2021-01-05 13:05:47,1.0
2021-01-05 13:05:52,1.0
2021-01-05 13:05:54,1.0
2021-01-05 13:23:34,1.0
2021-01-05 13:24:37,1.0
2021-01-05 13:28:59,1.0
2021-01-05 14:05:19,1.0
2021-01-05 14:26:00,1.0
2021-01-05 14:27:26,1.0
2021-01-05 15:07:31,1.0
2021-01-05 15:46:45,1.0
2021-01-05 15:50:54,0.9866666666666667
2021-01-05 15:57:52,0.9866666666666667
2021-01-05 16:29:00,0.9866666666666667
2021-01-05 17:10:48,0.9866666666666667
2021-01-05 17:13:47,0.9866666666666667
2021-01-05 17:41:35,0.9866666666666667
2021-01-05 17:53:09,0.9866666666666667
2021-01-06 10:54:01,0.9866666666666667
2021-01-06 11:07:28,0.9866666666666667
2021-01-06 11:13:16,0.9866666666666667
2021-01-06 11:28:30,0.9866666666666667
2021-01-06 11:30:45,0.9866666666666667
2021-01-06 11:32:58,0.9866666666666667
2021-01-06 12:41:45,0.9866666666666667
2021-01-06 15:07:45,0.9866666666666667
2021-01-06 15:32:47,0.9866666666666667
2021-01-06 15:58:21,0.9866666666666667
2021-01-07 10:59:21,0.9866666666666667
2021-01-07 11:43:01,0.9866666666666667
2021-01-07 11:51:01,0.9866666666666667
2021-01-07 16:28:12,0.9866666666666667
2021-01-07 17:10:46,0.9866666666666667
2021-01-28 14:03:00,0.9866666666666667
2021-01-28 14:10:58,0.9866666666666667
2021-01-28 14:13:50,0.9866666666666667
2021-01-28 14:20:40,0.9866666666666667
2021-01-28 14:44:30,0.9866666666666667
2021-01-28 14:49:14,0.9866666666666667
2021-01-28 15:17:22,0.9822222222222222
2021-01-28 16:13:41,0.9822222222222222
2021-01-29 12:31:54,0.9822222222222222
2021-02-01 12:13:24,0.9822222222222222
2021-02-08 14:31:28,0.9822222222222222
2021-02-09 12:16:15,0.9822222222222222
2021-03-25 16:28:06,0.9822222222222222
