timestamp,vpin
2020-01-31 13:18:00,1.0
2020-02-04 11:06:20,1.0
2020-02-04 15:39:45,1.0
2020-02-04 16:28:50,1.0
2020-02-05 16:32:25,1.0
2020-02-11 10:37:12,1.0
2020-02-11 10:37:32,1.0
2020-02-11 10:37:46,1.0
2020-04-01 13:26:00,1.0
2020-04-01 15:18:00,1.0
2020-04-01 17:05:00,1.0
2020-04-02 11:46:47,1.0
2020-04-13 17:10:49,1.0
2020-04-14 15:23:53,1.0
2020-04-20 15:13:33,1.0
2020-04-22 12:46:53,1.0
2020-04-22 12:47:24,1.0
2020-05-04 11:44:28,1.0
2020-05-04 15:39:01,1.0
2020-05-05 11:01:24,1.0
2020-05-19 13:29:19,1.0
2020-05-19 15:08:35,1.0
2020-05-20 11:04:25,1.0
2020-06-04 11:34:02,1.0
2020-06-04 11:34:02,1.0
2020-06-04 13:20:00,1.0
2020-06-04 13:20:00,1.0
2020-06-04 15:13:53,1.0
2020-06-05 13:10:43,1.0
2020-06-05 15:40:11,1.0
2020-07-01 15:08:19,1.0
2020-07-08 10:33:48,1.0
2020-07-15 10:19:19,1.0
2020-07-17 10:46:47,1.0
2020-07-23 17:05:00,1.0
2020-07-23 17:05:00,1.0
2020-07-24 12:32:13,1.0
2020-07-24 12:33:51,1.0
2020-07-27 15:08:52,1.0
2020-07-28 10:27:17,1.0
2020-07-29 10:16:25,1.0
2020-08-03 14:29:00,1.0
2020-08-03 16:36:44,1.0
2020-08-03 16:44:54,1.0
2020-08-05 16:02:36,1.0
2020-08-05 16:52:44,1.0
2020-08-20 17:00:00,1.0
2020-08-21 11:20:23,1.0
2020-09-02 14:06:09,1.0
2020-09-02 15:02:40,1.0
2020-09-02 16:29:02,1.0
2020-09-02 16:29:12,1.0
2020-09-04 10:47:30,1.0
2020-09-21 11:43:38,1.0
2020-09-22 11:35:52,1.0
2020-09-22 11:36:26,1.0
2020-09-22 11:36:40,1.0
2020-09-22 11:36:44,1.0
2020-09-22 11:36:49,1.0
2020-09-22 11:36:54,1.0
2020-09-22 11:36:56,1.0
2020-09-22 11:37:01,1.0
2020-09-22 11:37:04,1.0
2020-09-22 11:37:10,1.0
2020-09-22 11:37:21,1.0
2020-09-22 11:37:24,1.0
2020-09-22 11:37:28,1.0
2020-09-22 11:37:31,1.0
2020-09-22 11:37:34,1.0
2020-09-22 11:37:36,1.0
2020-09-22 11:55:00,1.0
2020-09-22 11:57:48,1.0
2020-09-22 11:57:57,1.0
2020-09-22 11:58:01,1.0
2020-09-22 11:58:07,1.0
2020-09-22 11:58:12,1.0
2020-09-22 11:58:14,1.0
2020-09-22 11:58:27,1.0
2020-09-22 11:59:50,1.0
2020-09-22 12:00:26,1.0
2020-09-22 12:01:10,1.0
2020-09-22 12:03:07,1.0
2020-09-22 12:12:15,1.0
2020-09-22 12:31:56,1.0
2020-09-22 12:33:04,1.0
2020-09-22 12:33:56,1.0
2020-09-22 12:34:15,1.0
2020-09-22 13:27:46,1.0
2020-09-22 13:30:01,1.0
2020-09-22 13:35:47,1.0
2020-09-22 13:35:53,1.0
2020-09-22 13:35:57,1.0
2020-09-24 10:57:34,1.0
2020-09-24 10:59:20,1.0
2020-09-24 10:59:43,1.0
2020-09-24 11:00:55,1.0
2020-09-24 11:01:01,1.0
2020-09-24 11:01:07,0.9866666666666667
2020-09-24 11:01:16,0.9866666666666667
2020-09-24 11:01:19,0.9866666666666667
2020-09-24 11:01:34,0.9866666666666667
2020-09-24 11:01:42,0.9866666666666667
2020-09-24 11:01:51,0.9866666666666667
2020-09-24 11:15:36,0.9866666666666667
2020-09-24 11:16:49,0.9866666666666667
2020-09-24 11:16:53,0.9866666666666667
2020-09-24 11:17:22,0.9866666666666667
2020-09-24 11:35:00,0.9866666666666667
2020-09-24 16:52:27,0.9866666666666667
2020-09-28 10:05:20,0.9866666666666667
2020-09-28 10:06:17,0.9866666666666667
2020-09-28 10:13:37,0.9866666666666667
2020-09-28 10:13:37,0.9866666666666667
2020-09-28 10:14:32,0.9866666666666667
2020-09-28 10:20:26,0.9866666666666667
2020-09-28 10:20:51,0.9866666666666667
2020-09-28 10:24:03,0.9866666666666667
2020-09-28 10:31:30,0.9733333333333334
2020-09-28 10:33:06,0.9733333333333334
2020-09-28 10:39:17,0.9733333333333334
2020-09-28 10:43:33,0.9733333333333334
2020-09-28 11:45:00,0.9733333333333334
2020-09-28 11:53:24,0.9733333333333334
2020-09-28 12:22:58,0.9733333333333334
2020-09-28 12:23:17,0.96
2020-09-28 16:19:36,0.96
2020-09-29 13:12:42,0.96
2020-09-29 13:37:52,0.96
2020-09-29 14:07:51,0.96
2020-09-29 15:12:16,0.96
2020-09-30 10:00:26,0.96
2020-09-30 16:24:56,0.96
2020-09-30 16:52:52,0.96
2020-10-01 13:50:29,0.96
2020-10-01 15:11:47,0.96
2020-10-02 12:04:20,0.96
2020-10-02 13:55:36,0.96
2020-10-02 16:51:14,0.9466666666666667
2020-10-07 14:50:39,0.9466666666666667
2020-10-07 14:51:36,0.9466666666666667
2020-10-07 14:59:46,0.9466666666666667
2020-10-07 15:01:08,0.9466666666666667
2020-10-07 15:02:01,0.9466666666666667
2020-10-07 15:03:28,0.9466666666666667
2020-10-07 15:05:01,0.9333333333333333
2020-10-07 15:06:00,0.9333333333333333
2020-10-07 15:24:00,0.9333333333333333
2020-10-13 12:59:36,0.9466666666666667
2020-10-13 13:00:04,0.9466666666666667
2020-10-13 13:00:57,0.9466666666666667
2020-10-13 13:02:19,0.9466666666666667
2020-10-13 13:02:59,0.9466666666666667
2020-10-13 13:03:49,0.9466666666666667
2020-10-13 13:04:25,0.9466666666666667
2020-10-13 13:05:10,0.9466666666666667
2020-10-13 13:06:16,0.9466666666666667
2020-10-13 16:54:25,0.9466666666666667
2020-10-15 16:11:04,0.9333333333333333
2020-10-15 16:11:35,0.9333333333333333
2020-10-15 16:11:43,0.9333333333333333
2020-10-15 16:12:18,0.9333333333333333
2020-10-15 16:12:46,0.9333333333333333
2020-10-15 16:13:47,0.9333333333333333
2020-10-15 16:14:18,0.9333333333333333
2020-10-15 16:14:43,0.92
2020-10-15 16:15:14,0.92
2020-10-15 16:17:08,0.92
2020-10-15 16:17:54,0.9333333333333333
2020-10-15 16:18:38,0.9333333333333333
2020-10-15 16:19:22,0.9333333333333333
2020-10-15 16:20:02,0.9333333333333333
2020-10-15 16:20:34,0.9333333333333333
2020-10-15 16:21:20,0.9333333333333333
2020-10-15 16:22:17,0.9333333333333333
2020-10-15 16:23:06,0.9466666666666667
2020-10-15 16:23:06,0.9466666666666667
2020-10-15 16:23:55,0.9466666666666667
2020-10-15 16:23:55,0.9466666666666667
2020-10-15 16:39:24,0.9466666666666667
2020-10-15 16:41:54,0.9466666666666667
2020-10-15 16:42:17,0.9466666666666667
2020-10-15 16:54:06,0.9466666666666667
2020-10-15 17:05:00,0.9466666666666667
2020-10-16 11:00:10,0.9466666666666667
2020-10-16 11:00:10,0.9333333333333333
2020-10-16 11:00:10,0.9333333333333333
2020-10-16 11:00:10,0.9333333333333333
2020-10-16 11:04:50,0.9466666666666667
2020-10-16 11:19:52,0.9466666666666667
2020-10-16 13:52:59,0.9466666666666667
2020-10-16 16:07:49,0.9466666666666667
2020-10-16 16:08:11,0.9466666666666667
2020-10-16 16:08:56,0.9466666666666667
2020-10-16 16:09:18,0.9466666666666667
2020-10-16 16:09:41,0.96
2020-10-16 16:10:19,0.96
2020-10-16 16:10:50,0.96
2020-10-16 16:11:15,0.96
2020-10-16 16:30:00,0.96
2020-10-16 16:32:52,0.96
2020-10-16 16:35:31,0.96
2020-10-16 16:37:46,0.96
2020-10-16 16:39:27,0.96
2020-10-16 17:05:00,0.96
2020-10-19 14:03:24,0.9466666666666667
2020-10-19 14:13:49,0.9466666666666667
2020-10-19 14:15:42,0.9466666666666667
2020-10-20 13:10:29,0.96
2020-10-20 15:41:51,0.96
2020-10-20 16:07:09,0.96
2020-10-20 16:21:07,0.96
2020-10-20 16:22:00,0.96
2020-10-20 16:22:32,0.96
2020-10-20 16:53:55,0.96
2020-10-21 16:23:41,0.9733333333333334
2020-10-22 12:55:44,0.9733333333333334
2020-10-22 16:54:19,0.9733333333333334
2020-10-22 17:05:00,0.9733333333333334
2020-10-23 10:53:37,0.9733333333333334
2020-10-23 10:54:15,0.9733333333333334
2020-10-23 14:17:43,0.9733333333333334
2020-10-23 17:00:00,0.9733333333333334
2020-10-26 13:09:51,0.9733333333333334
2020-10-26 13:11:21,0.9733333333333334
2020-10-26 14:25:32,0.96
2020-10-27 11:24:53,0.96
2020-10-27 11:27:08,0.96
2020-10-27 13:32:21,0.96
2020-10-27 13:32:21,0.96
2020-10-27 17:05:00,0.96
2020-10-28 16:40:24,0.96
2020-10-28 17:05:00,0.96
2020-10-29 13:45:54,0.96
2020-10-29 16:53:00,0.96
2020-11-03 17:23:15,0.9733333333333334
2020-11-04 10:40:04,0.9733333333333334
2020-11-05 10:41:05,0.9733333333333334
2020-11-09 11:04:12,0.9733333333333334
2020-11-10 10:34:21,0.9733333333333334
2020-11-10 10:34:21,0.9733333333333334
2020-11-10 17:51:54,0.9733333333333334
2020-11-11 11:57:52,0.9733333333333334
2020-11-13 17:43:04,0.9733333333333334
2020-11-16 17:26:57,0.9733333333333334
2020-11-17 16:50:52,0.96
2020-11-20 17:02:07,0.96
2020-11-23 11:47:45,0.96
2020-11-23 11:47:56,0.96
2020-11-23 11:48:05,0.96
2020-11-23 11:48:11,0.96
2020-11-23 11:48:20,0.96
2020-11-23 11:48:29,0.96
2020-11-23 11:48:36,0.96
2020-11-23 11:49:03,0.96
2020-11-23 11:51:00,0.9733333333333334
2020-11-23 11:51:18,0.9733333333333334
2020-11-24 10:52:43,0.9733333333333334
2020-11-24 12:49:43,0.96
2020-11-24 12:54:19,0.96
2020-11-24 12:56:03,0.96
2020-11-24 12:57:38,0.96
2020-11-24 12:59:00,0.96
2020-11-24 14:11:15,0.96
2020-11-24 16:05:02,0.96
2020-11-24 16:22:31,0.96
2020-11-24 16:22:31,0.96
2020-11-24 16:22:31,0.96
2020-11-24 17:07:35,0.96
2020-11-24 17:34:32,0.96
2020-11-24 17:35:17,0.96
2020-11-24 17:51:55,0.96
2020-11-24 17:54:15,0.96
2020-11-25 11:43:10,0.96
2020-11-25 12:39:41,0.96
2020-11-25 12:39:41,0.9733333333333334
2020-11-25 13:08:14,0.9733333333333334
2020-11-26 10:28:34,0.9733333333333334
2020-11-26 17:30:59,0.9733333333333334
2020-11-26 17:31:13,0.9733333333333334
2020-11-27 11:11:56,0.9733333333333334
2020-11-27 11:12:06,0.9733333333333334
2020-11-27 17:10:42,0.9733333333333334
2020-11-27 17:10:50,0.9733333333333334
2020-11-30 12:48:46,0.9733333333333334
2020-11-30 12:48:54,0.9733333333333334
2020-11-30 12:49:39,0.9733333333333334
2020-11-30 12:49:58,0.9733333333333334
2020-12-01 10:58:15,0.9733333333333334
2020-12-01 12:47:20,0.9733333333333334
2020-12-01 12:47:27,0.9733333333333334
2020-12-01 12:47:32,0.9733333333333334
2020-12-01 12:47:36,0.9733333333333334
2020-12-01 13:16:15,0.9733333333333334
2020-12-01 18:00:00,0.9733333333333334
2020-12-02 10:02:12,0.9866666666666667
2020-12-02 14:42:39,0.9866666666666667
2020-12-02 14:43:32,0.9866666666666667
2020-12-02 14:43:32,0.9866666666666667
2020-12-02 15:14:20,0.9866666666666667
2020-12-02 15:14:20,0.9866666666666667
2020-12-02 15:26:15,0.9866666666666667
2020-12-02 16:50:48,0.9866666666666667
2020-12-02 17:52:07,0.9866666666666667
2020-12-03 10:13:51,0.9866666666666667
2020-12-03 10:20:49,0.9866666666666667
2020-12-03 10:21:01,0.9866666666666667
2020-12-03 10:26:31,0.9866666666666667
2020-12-03 10:44:20,1.0
2020-12-03 13:34:34,1.0
2020-12-03 13:42:08,1.0
2020-12-03 14:03:54,1.0
2020-12-03 14:03:54,1.0
2020-12-03 14:03:54,1.0
2020-12-03 14:13:02,1.0
2020-12-03 15:45:05,1.0
2020-12-03 15:45:06,1.0
2020-12-03 15:45:53,1.0
2020-12-03 15:46:52,1.0
2020-12-03 15:48:39,1.0
2020-12-03 17:01:28,1.0
2020-12-03 17:27:11,1.0
2020-12-03 17:29:51,1.0
2020-12-03 17:30:42,1.0
2020-12-03 17:31:50,1.0
2020-12-03 17:51:00,1.0
2020-12-03 17:52:29,1.0
2020-12-03 17:52:46,1.0
2020-12-03 17:53:05,1.0
2020-12-04 10:16:14,1.0
2020-12-04 10:19:02,1.0
2020-12-04 10:19:14,1.0
2020-12-04 10:21:57,1.0
2020-12-04 10:22:43,1.0
2020-12-04 13:18:50,1.0
2020-12-04 13:19:06,1.0
2020-12-04 16:53:37,1.0
2020-12-04 17:53:24,1.0
2020-12-07 10:01:03,0.9866666666666667
2020-12-07 10:01:21,0.9866666666666667
2020-12-07 10:01:37,0.9866666666666667
2020-12-07 16:31:33,0.9866666666666667
2020-12-07 17:05:34,0.9866666666666667
2020-12-08 10:15:37,0.9866666666666667
2020-12-08 10:15:37,0.9866666666666667
2020-12-08 16:38:11,0.9866666666666667
2020-12-08 16:38:11,0.9866666666666667
2020-12-08 17:13:44,0.9866666666666667
2020-12-08 17:13:44,0.9866666666666667
2020-12-08 17:13:44,0.9866666666666667
2020-12-08 17:15:20,0.9866666666666667
2020-12-09 14:39:28,0.9866666666666667
2020-12-09 17:06:08,0.9866666666666667
2020-12-09 17:09:44,0.9866666666666667
2020-12-09 17:10:28,0.9866666666666667
2020-12-09 17:40:17,0.9866666666666667
2020-12-10 15:33:27,0.9866666666666667
2020-12-10 15:33:27,0.9866666666666667
2020-12-10 15:56:12,0.9866666666666667
2020-12-10 15:56:12,0.9866666666666667
2020-12-10 16:10:11,0.9866666666666667
2020-12-10 16:20:52,0.9866666666666667
2020-12-10 17:29:04,0.9866666666666667
2020-12-10 17:44:53,0.9866666666666667
2020-12-14 10:20:03,0.9866666666666667
2020-12-14 10:20:03,0.9866666666666667
2020-12-14 10:20:19,0.9866666666666667
2020-12-15 11:19:16,0.9866666666666667
2020-12-15 12:46:24,0.9866666666666667
2020-12-15 12:46:24,0.9866666666666667
2020-12-15 15:37:34,0.9866666666666667
2020-12-16 13:27:57,0.9866666666666667
2020-12-16 16:53:05,0.9866666666666667
2020-12-16 16:53:15,0.9866666666666667
2020-12-17 15:29:38,0.9866666666666667
2020-12-17 15:29:38,0.9866666666666667
2020-12-18 17:14:42,0.9866666666666667
2020-12-18 17:14:52,0.9866666666666667
2020-12-21 14:32:22,0.9866666666666667
2020-12-21 14:32:22,0.9866666666666667
2020-12-21 14:32:22,0.9866666666666667
2020-12-21 14:38:56,0.9866666666666667
2020-12-21 15:24:04,0.9866666666666667
2020-12-21 15:32:26,0.9866666666666667
2020-12-21 15:32:26,0.9866666666666667
2020-12-21 17:17:06,0.9866666666666667
2020-12-21 17:54:57,0.9866666666666667
2020-12-22 10:09:29,0.9866666666666667
2020-12-22 10:09:49,1.0
2020-12-22 10:10:02,1.0
2020-12-22 10:10:21,1.0
2020-12-22 10:10:50,1.0
2020-12-22 10:11:51,1.0
2020-12-22 10:12:04,1.0
2020-12-22 10:15:12,1.0
2020-12-22 10:25:21,1.0
2020-12-22 10:25:41,1.0
2020-12-22 10:25:41,1.0
2020-12-22 10:52:33,1.0
2020-12-22 11:20:58,1.0
2020-12-22 16:15:09,1.0
2020-12-22 18:00:00,1.0
2020-12-23 16:12:49,1.0
2020-12-23 18:00:00,1.0
2020-12-28 17:29:56,1.0
2020-12-28 17:30:04,1.0
2020-12-29 10:53:46,1.0
2020-12-30 14:21:45,1.0
2020-12-30 14:22:30,1.0
2021-01-04 11:16:16,1.0
2021-01-05 17:35:37,1.0
2021-01-05 17:35:43,1.0
2021-01-05 17:35:56,1.0
2021-01-05 17:36:19,1.0
2021-01-05 17:36:28,1.0
2021-01-05 17:36:39,1.0
2021-01-05 17:36:47,1.0
2021-01-06 17:29:19,1.0
2021-01-06 17:29:25,1.0
2021-01-07 16:36:25,1.0
2021-01-07 16:36:34,1.0
2021-01-07 16:42:02,1.0
2021-01-07 16:42:13,1.0
2021-01-08 17:04:21,1.0
2021-01-08 17:04:21,1.0
2021-01-08 17:04:21,1.0
2021-01-08 17:06:53,1.0
2021-01-08 17:06:53,1.0
2021-01-08 17:07:12,1.0
2021-01-08 17:10:48,1.0
2021-01-11 17:01:19,1.0
2021-01-11 17:30:09,1.0
2021-01-11 18:00:00,1.0
2021-01-12 12:40:32,1.0
2021-01-12 12:40:39,1.0
2021-01-12 12:40:49,1.0
2021-01-12 17:45:56,1.0
2021-01-12 17:46:08,1.0
2021-01-14 10:54:57,1.0
2021-01-14 13:43:16,1.0
2021-01-14 14:31:46,1.0
2021-01-14 14:34:02,1.0
2021-01-15 16:36:54,1.0
2021-01-15 16:37:03,1.0
2021-01-15 16:44:25,1.0
2021-01-15 16:44:41,1.0
2021-01-15 16:44:50,1.0
2021-01-15 17:25:05,1.0
2021-01-15 17:39:37,1.0
2021-01-18 10:09:48,1.0
2021-01-18 10:30:12,1.0
2021-01-18 10:54:53,1.0
2021-01-18 15:04:42,1.0
2021-01-18 15:05:24,1.0
2021-01-18 17:10:41,1.0
2021-01-18 17:10:49,1.0
2021-01-18 17:11:44,1.0
2021-01-18 17:11:53,1.0
2021-01-18 17:12:12,1.0
2021-01-18 17:31:49,1.0
2021-01-19 10:01:43,1.0
2021-01-19 10:51:37,1.0
2021-01-19 12:55:13,1.0
2021-01-19 12:55:24,1.0
2021-01-19 16:47:38,1.0
2021-01-19 16:47:38,1.0
2021-01-19 16:47:38,1.0
2021-01-19 16:47:38,1.0
2021-01-19 16:47:52,1.0
2021-01-21 16:04:54,1.0
2021-01-21 16:05:01,1.0
2021-01-21 16:25:56,1.0
2021-01-21 17:30:42,1.0
2021-01-21 17:31:32,1.0
2021-01-22 10:47:10,1.0
2021-01-22 10:50:24,1.0
2021-01-22 11:49:16,1.0
2021-01-22 14:16:24,1.0
2021-02-05 16:48:55,1.0
2021-02-05 17:31:31,1.0
2021-02-08 14:53:36,1.0
2021-02-08 14:54:07,1.0
2021-02-08 14:54:09,1.0
2021-02-08 14:54:53,1.0
2021-02-08 17:33:33,1.0
2021-02-08 17:33:33,1.0
2021-02-09 12:09:00,1.0
2021-02-09 12:12:29,1.0
2021-02-09 12:52:01,1.0
2021-02-10 10:53:42,1.0
2021-02-10 11:32:02,1.0
2021-02-10 11:45:08,1.0
2021-02-10 13:04:14,1.0
2021-02-10 14:47:10,1.0
2021-02-10 14:53:54,1.0
2021-02-10 16:49:25,1.0
2021-02-10 16:49:25,1.0
2021-02-10 16:49:25,1.0
2021-02-10 16:50:38,1.0
2021-02-10 16:55:56,1.0
2021-02-10 16:57:34,1.0
2021-02-10 17:48:09,1.0
2021-02-11 16:36:22,1.0
2021-02-11 17:12:35,1.0
2021-02-12 13:40:03,1.0
2021-02-12 15:23:44,1.0
2021-02-12 15:35:00,1.0
2021-02-17 17:05:26,1.0
2021-02-17 17:05:26,1.0
2021-02-18 10:07:45,1.0
2021-02-18 10:07:56,1.0
2021-02-18 10:44:40,1.0
2021-02-18 10:59:42,1.0
2021-02-18 11:27:42,1.0
2021-02-18 11:27:42,1.0
2021-02-18 16:58:15,1.0
2021-02-18 16:58:15,1.0
2021-02-18 17:53:40,1.0
2021-02-19 17:07:24,0.9866666666666667
2021-02-19 17:07:35,0.9866666666666667
2021-02-19 18:00:00,0.9866666666666667
2021-02-23 11:21:51,0.9866666666666667
2021-02-23 13:16:06,0.9866666666666667
2021-02-23 13:16:20,0.9866666666666667
2021-02-23 15:09:30,0.9866666666666667
2021-02-23 15:12:25,0.9866666666666667
2021-02-23 16:53:26,0.9866666666666667
2021-02-23 17:00:14,0.9866666666666667
2021-02-24 17:42:13,0.9866666666666667
2021-02-24 18:00:00,0.9866666666666667
2021-02-25 11:18:19,0.9866666666666667
2021-02-25 11:18:29,0.9866666666666667
2021-02-25 11:19:11,0.9866666666666667
2021-02-25 13:20:54,0.9866666666666667
2021-02-25 13:20:54,0.9866666666666667
2021-02-25 16:02:00,0.9866666666666667
2021-02-25 16:02:03,0.9866666666666667
2021-02-25 17:41:02,0.9866666666666667
2021-02-25 18:00:00,0.9866666666666667
2021-02-26 17:53:01,0.9866666666666667
2021-03-01 10:41:58,0.9866666666666667
2021-03-01 12:31:47,0.9866666666666667
2021-03-01 18:05:00,0.9866666666666667
2021-03-02 16:20:11,0.9866666666666667
2021-03-02 16:21:19,0.9866666666666667
2021-03-04 11:42:48,0.9866666666666667
2021-03-04 17:00:36,0.9866666666666667
2021-03-04 17:00:36,0.9866666666666667
2021-03-04 17:00:36,0.9866666666666667
2021-03-04 17:00:36,0.9866666666666667
2021-03-04 17:01:40,0.9866666666666667
2021-03-04 17:02:01,0.9866666666666667
2021-03-04 17:02:35,0.9866666666666667
2021-03-04 18:05:00,0.9866666666666667
2021-03-08 10:57:21,0.9866666666666667
2021-03-08 14:35:20,0.9866666666666667
2021-03-10 17:36:31,0.9866666666666667
2021-03-10 17:36:41,0.9866666666666667
2021-03-10 17:36:51,0.9866666666666667
2021-03-10 17:47:56,0.9866666666666667
2021-03-10 18:05:00,0.9866666666666667
2021-03-11 17:14:40,0.9866666666666667
2021-03-11 18:00:00,0.9866666666666667
2021-03-12 11:14:10,0.9866666666666667
2021-03-12 17:48:05,0.9866666666666667
2021-03-15 16:48:12,0.9866666666666667
2021-03-15 16:48:18,0.9866666666666667
2021-03-15 17:00:00,0.9866666666666667
2021-03-16 16:18:17,1.0
2021-03-16 16:18:25,1.0
2021-03-16 16:18:34,1.0
2021-03-16 16:18:46,1.0
2021-03-16 17:05:00,1.0
2021-03-17 15:36:44,1.0
2021-03-17 15:43:19,1.0
2021-03-17 15:47:49,1.0
2021-03-17 15:51:59,1.0
2021-03-17 16:45:38,1.0
2021-03-17 16:50:43,1.0
2021-03-17 17:06:00,1.0
