timestamp,vpin
2019-10-07 16:37:02,0.5333584246253108
2019-10-07 17:06:00,0.5279037569729148
2019-10-08 10:09:26,0.5265595806169769
2019-10-08 11:10:10,0.5325949324551381
2019-10-08 11:10:11,0.5402916862692385
2019-10-08 11:40:03,0.5445500369648498
2019-10-08 11:53:12,0.5431359634384031
2019-10-08 13:04:52,0.5542281067276027
2019-10-08 13:30:31,0.5656455406949392
2019-10-08 13:48:18,0.5465098460918072
2019-10-08 14:30:29,0.543982794542644
2019-10-08 15:03:19,0.5301108945493649
2019-10-08 15:06:02,0.5250084011022246
2019-10-08 15:18:47,0.5268902480005376
2019-10-08 15:20:26,0.5227958868203508
2019-10-08 15:22:06,0.5142496135492977
2019-10-08 15:22:09,0.5177847973654144
2019-10-08 15:23:20,0.5237179918005243
2019-10-08 15:31:06,0.5167470932186303
2019-10-08 15:41:23,0.5301915451307212
2019-10-08 16:24:50,0.5331487331137845
2019-10-08 17:06:00,0.5243309362188319
2019-10-09 10:02:00,0.5243309362188319
2019-10-09 10:43:51,0.5176987700786343
2019-10-09 11:00:20,0.5100826668458902
2019-10-09 11:06:52,0.5073943141340144
2019-10-09 12:58:24,0.490995362591572
2019-10-09 14:33:56,0.49973250890516835
2019-10-09 15:05:48,0.5070367632233349
2019-10-09 15:39:58,0.5152120438201492
2019-10-09 16:25:54,0.5158841319981181
2019-10-09 17:06:00,0.512252167484374
2019-10-10 10:43:59,0.5084884736877479
2019-10-10 11:22:37,0.5039774178372203
2019-10-10 11:32:59,0.5190133745547416
2019-10-10 12:31:49,0.5272128503259628
2019-10-10 14:37:52,0.5258848040862961
2019-10-10 15:14:52,0.5363693796626118
2019-10-10 15:57:48,0.5390631090799113
2019-10-10 16:02:51,0.5487358021372404
2019-10-10 16:02:51,0.5526607970965791
2019-10-10 16:03:46,0.5553787216882855
2019-10-10 16:21:08,0.5675246992405404
2019-10-10 16:38:53,0.5519403185697963
2019-10-10 16:43:02,0.5503273069426708
2019-10-10 16:45:02,0.5602742119766113
2019-10-10 16:54:13,0.57086363330869
2019-10-10 17:10:22,0.5681322669534243
2019-10-10 17:10:22,0.5783480072585523
2019-10-11 10:15:49,0.5751219840043014
2019-10-11 10:44:02,0.5681322669534243
2019-10-11 10:49:06,0.5773506284024464
2019-10-11 11:39:36,0.5657342563344311
2019-10-11 12:26:16,0.5626426507157739
2019-10-11 13:00:54,0.5493003562067343
2019-10-11 13:00:54,0.551494052019625
2019-10-11 13:08:19,0.5534457960884468
2019-10-11 13:24:57,0.5551851602930304
2019-10-11 13:50:16,0.5403992203777136
2019-10-11 13:54:56,0.5404180388466967
2019-10-11 15:44:53,0.537597956851939
2019-10-11 16:24:46,0.5398830566570334
2019-10-11 16:44:39,0.5412218563075476
2019-10-11 17:13:16,0.5451817998521405
2019-10-11 17:13:16,0.5600295718798306
2019-10-11 17:13:16,0.5699200215068218
2019-10-14 10:00:00,0.582555279252638
2019-10-14 10:00:00,0.5962470596142214
2019-10-14 10:55:01,0.6020861617044156
2019-10-14 11:55:41,0.590582700450299
2019-10-14 12:26:54,0.5926769272128504
2019-10-14 12:42:51,0.5929457624840379
2019-10-14 12:54:18,0.5862248807043484
2019-10-14 12:55:33,0.592857046844546
2019-10-14 12:56:58,0.6004731500772902
2019-10-14 13:02:42,0.5872894683782512
2019-10-14 13:02:58,0.5922521674843739
2019-10-14 13:18:17,0.5888917265945292
2019-10-14 14:22:01,0.5884884736877478
2019-10-14 15:21:08,0.5923543248874252
2019-10-14 16:35:37,0.5930264130653942
2019-10-14 17:07:00,0.5929457624840379
2019-10-15 10:09:01,0.5964406210094765
2019-10-15 10:54:49,0.5995510450971168
2019-10-15 12:05:34,0.5812702466563613
2019-10-15 12:58:57,0.5831547819073862
2019-10-15 15:01:16,0.5784743598360105
2019-10-15 15:57:13,0.5601317292828819
2019-10-15 16:42:27,0.5558303649438806
2019-10-15 16:45:04,0.5577122118421937
2019-10-15 16:45:04,0.5577122118421937
2019-10-15 16:45:04,0.5719309093353048
2019-10-15 17:17:00,0.5791894616573694
2019-10-16 10:26:57,0.5979514752335506
2019-10-16 10:26:57,0.5985536662410108
2019-10-16 11:20:54,0.5811358290207675
2019-10-16 13:48:50,0.57870286981652
2019-10-16 14:27:48,0.5698743195107198
2019-10-16 15:35:11,0.5644976140869682
2019-10-16 15:46:29,0.5736380133073459
2019-10-16 16:45:51,0.5881551179514752
2019-10-17 11:06:41,0.5803588950870354
2019-10-17 11:11:00,0.5922441024262384
2019-10-17 11:33:36,0.586711472545198
2019-10-17 12:06:10,0.5876523959943545
2019-10-17 12:41:17,0.5762268969688823
2019-10-17 12:51:09,0.5657288796290073
2019-10-17 12:59:29,0.5518919282209825
2019-10-17 13:59:28,0.5535613952550574
2019-10-17 13:59:59,0.5726782713892062
2019-10-17 14:00:30,0.5834021103568788
2019-10-17 14:00:46,0.5982149337993145
2019-10-17 14:00:53,0.6089683446468177
2019-10-17 14:06:12,0.6222138584582297
2019-10-17 14:11:34,0.6130734592378521
2019-10-17 14:18:13,0.5946985684521809
2019-10-17 14:24:35,0.5839075206667115
2019-10-17 14:30:41,0.5745359231131124
2019-10-17 14:43:30,0.5637825122656093
2019-10-17 14:48:30,0.5774366556892264
2019-10-17 15:13:24,0.5814691847570401
2019-10-17 15:13:39,0.59813697157067
2019-10-17 15:18:56,0.6029760064520465
2019-10-17 15:24:54,0.5906095839774178
2019-10-17 15:32:29,0.5788372874521137
2019-10-17 15:54:02,0.5804610524900867
2019-10-17 16:44:51,0.5792512937697426
2019-10-17 16:52:06,0.5858727064990927
2019-10-17 17:07:00,0.5842462531084078
2019-10-18 10:41:07,0.5759123597015928
2019-10-18 10:57:45,0.5680354862557968
2019-10-18 11:32:19,0.5636023926339135
2019-10-18 11:32:55,0.5638712279051011
2019-10-18 11:32:55,0.5708609449559783
2019-10-18 11:36:11,0.5896794139391088
2019-10-18 11:36:11,0.5991262853686403
2019-10-18 11:36:11,0.6150816587136232
2019-10-18 11:36:11,0.6347684656226897
2019-10-18 11:36:11,0.6490167349956314
2019-10-18 11:36:24,0.6490167349956314
2019-10-18 11:36:39,0.6490167349956314
2019-10-18 11:39:31,0.6490167349956314
2019-10-18 11:39:31,0.649285570266819
2019-10-18 11:40:31,0.649285570266819
2019-10-18 11:49:33,0.6502963908864843
2019-10-18 12:23:43,0.6677142281067276
2019-10-18 12:30:13,0.6733597688016668
2019-10-18 12:30:57,0.6889522145305464
2019-10-18 12:43:05,0.694328919954298
2019-10-18 12:43:05,0.6986302842932993
2019-10-18 12:43:05,0.699436790106862
2019-10-18 12:43:48,0.7093836951408025
2019-10-18 12:46:34,0.7107278714967403
2019-10-18 12:59:01,0.7239007997849318
2019-10-18 12:59:56,0.7363021708448149
2019-10-18 13:02:04,0.7487599973116473
2019-10-18 13:06:12,0.7669843403454534
2019-10-18 13:16:37,0.7868781504133342
2019-10-18 13:18:55,0.8029518112776396
2019-10-18 13:22:27,0.8029518112776396
2019-10-18 13:30:10,0.8029518112776396
2019-10-18 13:30:10,0.8029518112776396
2019-10-18 13:30:10,0.8029518112776396
2019-10-18 13:30:10,0.8029518112776396
2019-10-18 13:30:10,0.8120922104980174
2019-10-18 13:30:10,0.8304671012836884
2019-10-18 13:30:10,0.8412581490691579
2019-10-18 13:30:26,0.8506297466227569
2019-10-18 13:34:17,0.867835203978762
2019-10-18 13:34:17,0.8697170508770751
2019-10-18 13:34:17,0.8791262853686403
2019-10-18 13:39:19,0.8791262853686403
2019-10-18 13:42:20,0.8796639559110155
2019-10-18 13:42:48,0.8858471671483299
2019-10-18 13:42:48,0.897619463673634
2019-10-18 13:43:44,0.9105235566906378
2019-10-18 13:49:30,0.9040822635929834
2019-10-18 13:54:31,0.9026923852409436
2019-10-18 13:57:51,0.8997486390214396
2019-10-18 14:01:15,0.9148034142079441
2019-10-18 14:09:31,0.9221184219369581
2019-10-18 14:11:49,0.9408804355131394
2019-10-18 14:11:49,0.9408804355131394
2019-10-18 14:29:18,0.930108206196653
2019-10-18 14:35:59,0.9223496202701794
2019-10-18 15:08:22,0.9191235970159285
2019-10-18 15:53:00,0.9070824652194368
2019-10-18 16:12:12,0.8961785066200686
2019-10-18 16:15:07,0.8961785066200686
2019-10-18 16:35:46,0.8819813159486525
2019-10-18 16:54:21,0.8638080516163721
2019-10-21 10:31:50,0.8516056186571678
2019-10-21 11:23:03,0.8328436050809866
2019-10-21 12:56:40,0.827792190335372
2019-10-21 13:04:16,0.816296794139391
2019-10-21 13:41:12,0.7996854627327106
2019-10-21 14:17:07,0.7858834599099401
2019-10-21 14:28:07,0.7685005712749513
2019-10-21 15:05:29,0.748875596478258
2019-10-21 15:50:33,0.734068149741246
2019-10-21 16:19:09,0.729957658444788
2019-10-21 16:19:09,0.729957658444788
2019-10-21 16:20:05,0.729957658444788
2019-10-21 16:23:35,0.729957658444788
2019-10-21 16:39:55,0.7202446400967807
2019-10-21 16:42:40,0.7107440016130117
2019-10-21 17:08:00,0.6999905907655084
2019-10-22 10:01:00,0.6999905907655084
2019-10-22 10:29:46,0.6898232408091942
2019-10-22 10:35:03,0.6863283822837556
2019-10-22 10:49:53,0.6663297264601116
2019-10-22 11:33:00,0.6533745547415821
2019-10-22 12:05:18,0.6453094966059547
2019-10-22 13:44:51,0.634287250487264
2019-10-22 14:40:36,0.619977149001949
2019-10-22 15:34:24,0.6100302439680086
2019-10-22 16:07:58,0.5958384300020163
2019-10-22 16:14:34,0.5856226896968882
2019-10-23 10:32:13,0.5826655017138248
2019-10-23 11:38:59,0.567879561798508
2019-10-23 12:11:42,0.5625028563747564
2019-10-23 12:18:37,0.5595214732172861
2019-10-23 12:30:30,0.545542039115532
2019-10-23 12:53:29,0.5439854828953559
2019-10-23 14:31:40,0.5274978157134216
2019-10-23 14:50:16,0.5171369043618522
2019-10-23 15:36:04,0.5184810807177902
2019-10-23 17:07:00,0.5196021237986423
2019-10-24 10:25:40,0.5189300356206734
2019-10-24 12:28:48,0.5023187042139928
2019-10-24 15:14:17,0.4974232139256671
2019-10-24 16:11:51,0.47865851199677395
2019-10-24 16:40:01,0.47038107399690837
2019-10-24 17:08:00,0.47550776261845557
2019-10-24 17:08:00,0.4832663485449291
2019-10-24 17:08:00,0.48649237179918003
2019-10-24 17:08:00,0.4985335035956718
2019-10-25 10:08:46,0.5052086833792594
2019-10-25 10:23:10,0.4933073459237852
2019-10-25 12:09:26,0.49352510249344717
2019-10-25 13:25:54,0.4936595201290409
2019-10-25 13:54:42,0.5032300557833188
2019-10-25 15:03:42,0.502423549969756
2019-10-25 15:54:14,0.5030875730895894
2019-10-25 16:28:44,0.5004610524900867
2019-10-25 16:37:12,0.5154593722696418
2019-10-25 16:38:14,0.5271106929229115
2019-10-25 16:39:14,0.5358908528798978
2019-10-25 17:12:53,0.5387351300490625
2019-10-25 17:12:53,0.5523113112440352
2019-10-25 17:12:53,0.5564218025404933
2019-10-28 10:22:59,0.5529833994220041
2019-10-28 11:26:58,0.5424423684387392
2019-10-28 12:41:46,0.5231426843201828
2019-10-28 14:07:11,0.5297291484642785
2019-10-28 14:14:51,0.5392297869480476
2019-10-28 15:35:48,0.5413804691175482
2019-10-28 16:12:26,0.5259869614893474
2019-10-28 17:06:00,0.5169809799045635
2019-10-29 11:37:58,0.5159056388198131
2019-10-29 13:23:49,0.5241024262383225
2019-10-29 13:58:50,0.53060555144835
2019-10-29 14:00:45,0.5364365884804086
2019-10-29 14:20:56,0.5369742590227838
2019-10-29 14:29:34,0.5448323139995968
2019-10-29 14:43:35,0.5391867733046576
2019-10-29 16:24:37,0.5389582633241481
2019-10-30 10:03:56,0.5445070233214597
2019-10-30 10:18:45,0.5374581625109214
2019-10-30 10:21:07,0.5522441024262383
2019-10-30 10:51:19,0.5501471873109752
2019-10-30 12:13:01,0.5403346999126285
2019-10-30 15:17:24,0.5356623428993884
2019-10-30 15:40:35,0.5278096646279992
2019-10-30 17:07:00,0.5265542039115532
2019-10-30 17:07:00,0.5382592916190604
2019-10-31 10:34:14,0.5424154849116204
2019-10-31 10:41:26,0.5340923449156529
2019-10-31 10:43:13,0.5297775388130923
2019-10-31 10:56:12,0.543700517507897
2019-10-31 11:18:03,0.5479776866724915
2019-10-31 11:38:35,0.5503434370589422
2019-10-31 13:33:01,0.5402029706297466
2019-10-31 13:59:03,0.5364392768331205
2019-10-31 15:00:52,0.5227663149405202
2019-10-31 15:37:06,0.5032354324887425
2019-10-31 17:06:00,0.4994717386921164
2019-10-31 17:06:00,0.503700517507897
2019-11-01 10:23:07,0.502423549969756
2019-11-01 10:30:06,0.49817864103770415
2019-11-01 11:06:16,0.5069157873513005
2019-11-01 12:55:19,0.4975065528597352
2019-11-01 15:27:37,0.49874588345990994
2019-11-01 17:06:00,0.4835566906378117
2019-11-04 10:18:56,0.49525908999260704
2019-11-04 11:13:07,0.4783224679077895
2019-11-04 11:24:16,0.4761717857382889
2019-11-04 11:42:41,0.4831615027891659
2019-11-04 11:45:02,0.4964822904765105
2019-11-04 11:54:49,0.48461858995900264
2019-11-04 12:31:27,0.48158343974729484
2019-11-04 13:14:56,0.46996706767927954
2019-11-04 14:23:36,0.47083002889979164
2019-11-04 17:51:38,0.476709456280664
2019-11-05 10:14:47,0.4655527925263795
2019-11-05 10:15:00,0.45883191074668994
2019-11-05 10:15:42,0.4533073459237852
2019-11-05 10:15:42,0.46870085355198604
2019-11-05 10:44:08,0.4722898044223402
2019-11-05 10:55:01,0.4577726997782109
2019-11-05 11:04:04,0.467423886013845
2019-11-05 11:40:31,0.46495328987163115
2019-11-05 12:40:02,0.45164594394784596
2019-11-05 13:56:04,0.4602486726258485
2019-11-05 14:41:23,0.4645500369648498
2019-11-05 15:38:51,0.47557228308354055
2019-11-05 16:22:23,0.4782579474427045
2019-11-05 16:40:39,0.4789112171516903
2019-11-05 17:53:08,0.47823912897372134
2019-11-06 12:21:52,0.4642596948719672
2019-11-06 12:37:45,0.4529713018348007
2019-11-06 13:29:45,0.449610860944956
2019-11-06 14:42:35,0.45673499563142683
2019-11-06 16:01:20,0.47205860608911887
2019-11-06 16:08:33,0.48711338127562337
2019-11-06 16:10:08,0.4800564554069494
2019-11-06 16:49:40,0.4746232945762484
2019-11-06 16:53:46,0.48240876402984073
2019-11-06 16:55:27,0.4874843739498622
2019-11-06 16:57:04,0.47404261039048323
2019-11-06 16:57:53,0.47890584044626655
2019-11-06 17:06:43,0.4924013710598831
2019-11-06 17:07:25,0.5067840580684185
2019-11-06 17:07:30,0.5161932925599839
2019-11-06 17:07:30,0.5298662544525842
2019-11-06 17:11:59,0.5488594663619867
2019-11-06 17:27:53,0.5481094159553733
2019-11-06 17:27:53,0.5481094159553733
2019-11-06 17:27:53,0.5612877209489885
2019-11-06 17:41:57,0.5787055581692317
2019-11-06 18:05:00,0.5772269641777001
2019-11-06 18:05:00,0.5892680959741918
2019-11-06 18:05:00,0.607597284763761
2019-11-07 10:06:05,0.6271738692116405
2019-11-07 10:47:45,0.6152752201088783
2019-11-07 11:30:01,0.6150762820081995
2019-11-07 12:50:32,0.6134767121446334
2019-11-07 13:05:18,0.6095436521271591
2019-11-07 13:28:11,0.5982740775589758
2019-11-07 13:31:58,0.6102937025337725
2019-11-07 13:31:58,0.6133288527454802
2019-11-07 13:55:39,0.6254828953558706
2019-11-07 14:33:36,0.6177995833053297
2019-11-07 15:08:35,0.6185845822971974
2019-11-07 16:06:13,0.6144176355937899
2019-11-07 17:06:29,0.6058713623227368
2019-11-07 17:48:25,0.6012500840110222
2019-11-08 10:00:00,0.5924349754687815
2019-11-08 10:28:35,0.6010296390886485
2019-11-08 10:32:05,0.6201169433429666
2019-11-08 10:35:10,0.6222676255124673
2019-11-08 11:24:17,0.6143369850124336
2019-11-08 11:24:17,0.6200712413468648
2019-11-08 14:42:46,0.6101807917198736
2019-11-08 15:15:28,0.5935130049062437
2019-11-08 17:08:43,0.5846575710733248
2019-11-08 17:27:52,0.5815659654546677
2019-11-08 17:29:46,0.5787620135761812
2019-11-08 17:50:05,0.5714846427851334
2019-11-08 18:06:00,0.5761139861549835
2019-11-11 10:21:05,0.5831010148531487
2019-11-11 11:18:35,0.5883433026413065
2019-11-11 12:38:16,0.5911580079306405
2019-11-11 15:11:23,0.5852436319645138
2019-11-11 15:33:12,0.5739982525707373
2019-11-11 15:40:21,0.5810551784394112
2019-11-11 16:09:23,0.5843376571006116
2019-11-11 17:13:56,0.5758693460582028
2019-11-11 18:05:00,0.582533772430943
2019-11-12 10:27:27,0.581514886753142
2019-11-12 11:23:57,0.5735304791988709
2019-11-12 13:09:30,0.5691753478056321
2019-11-12 14:22:48,0.554717386921164
2019-11-12 15:09:59,0.5533732105652261
2019-11-12 16:16:45,0.5359553733449829
2019-11-12 17:21:48,0.5165615968815108
2019-11-12 17:31:21,0.5079024127965589
2019-11-13 10:02:00,0.5044075542711204
2019-11-13 10:07:58,0.4863902143961288
2019-11-13 10:29:19,0.4686470864977485
2019-11-13 10:43:10,0.4640526917131528
2019-11-13 10:54:34,0.4573318099334633
2019-11-13 11:03:18,0.4482962564688487
2019-11-13 11:10:12,0.4380885812218563
2019-11-13 11:45:05,0.43310706364675045
2019-11-13 12:33:05,0.45078029437462197
2019-11-13 12:49:55,0.4433873244169635
2019-11-13 12:49:55,0.4489333960615633
2019-11-13 13:04:54,0.4545224813495531
2019-11-13 13:56:54,0.439545668391693
2019-11-13 14:23:26,0.428657839908596
2019-11-13 15:00:02,0.41502520330667386
2019-11-13 15:20:09,0.4124712682303918
2019-11-13 15:51:01,0.4055030580012098
2019-11-13 16:12:03,0.4124497614086968
2019-11-13 16:41:25,0.41926204718059007
2019-11-13 17:17:15,0.4219369581289065
2019-11-13 17:43:59,0.42275152900060486
2019-11-13 18:08:00,0.4235580348141676
2019-11-13 18:08:00,0.4235580348141676
2019-11-13 18:08:00,0.4235580348141676
2019-11-14 10:19:43,0.42277572417501175
2019-11-14 10:43:04,0.42532428254587
2019-11-14 11:11:31,0.42425431816654346
2019-11-14 12:10:16,0.43324416963505613
2019-11-14 12:12:02,0.43968008602728675
2019-11-14 12:13:01,0.4545063512332818
2019-11-14 12:13:12,0.45193359768801666
2019-11-14 12:16:02,0.46019221721889914
2019-11-14 12:25:12,0.45865179111499427
2019-11-14 12:45:16,0.4599986558236441
2019-11-14 13:09:37,0.45881309227770684
2019-11-14 13:18:03,0.45464614557429933
2019-11-14 13:27:45,0.4567968277438
2019-11-14 13:27:51,0.4707305598494522
2019-11-14 13:27:51,0.4707305598494522
2019-11-14 13:34:18,0.4751770952348948
2019-11-14 13:36:57,0.48306203373882656
2019-11-14 13:39:25,0.4736527992472612
2019-11-14 14:04:27,0.4768223670945628
2019-11-14 14:40:40,0.48319376302170847
2019-11-14 14:40:40,0.4912588211573358
2019-11-14 14:41:57,0.5097519994623294
2019-11-14 14:57:49,0.5041064587673902
2019-11-14 15:20:32,0.5028590631090799
2019-11-14 15:20:55,0.522790510114927
2019-11-14 15:44:19,0.519849452248135
2019-11-14 16:30:33,0.5102439680086027
2019-11-14 16:37:16,0.522274346394247
2019-11-14 16:37:16,0.5408239801061899
2019-11-14 16:37:16,0.5561986692654076
2019-11-14 16:52:22,0.5591558572484709
2019-11-14 17:24:15,0.5520317225620002
2019-11-14 18:07:00,0.5500557833187715
2019-11-14 18:07:00,0.5693554674373278
2019-11-14 18:07:00,0.5704308085220781
2019-11-14 18:07:00,0.583724712682304
2019-11-18 10:17:56,0.5658122185630755
2019-11-18 10:36:32,0.5579165266482963
2019-11-18 11:20:50,0.5705867329793669
2019-11-18 12:37:48,0.561580751394583
2019-11-18 13:17:06,0.559026816318301
2019-11-18 13:49:03,0.5754472746824383
2019-11-18 13:49:03,0.5950507426574366
2019-11-18 13:49:03,0.6065542039115532
2019-11-18 13:49:03,0.6150090731904025
2019-11-18 14:12:40,0.6248995228173937
2019-11-18 14:20:44,0.6299428725048727
2019-11-18 14:20:44,0.6361260837421869
2019-11-18 14:20:48,0.6361260837421869
2019-11-18 14:47:29,0.6197540157268634
2019-11-18 14:52:46,0.6288702197728342
2019-11-18 14:55:01,0.6230122992136569
2019-11-18 14:58:05,0.6296713488809732
2019-11-18 15:00:26,0.6327790846159016
2019-11-18 15:21:07,0.6250231870421399
2019-11-18 16:06:31,0.6075085691242691
2019-11-18 16:23:55,0.5986181867060958
2019-11-18 17:19:44,0.5997123462598293
2019-11-18 17:35:53,0.5966207406411721
2019-11-18 17:47:43,0.589305732912158
2019-11-19 10:40:34,0.5834478123529807
2019-11-19 11:01:58,0.5881524295987633
2019-11-19 12:00:31,0.5806250420055111
2019-11-19 12:30:15,0.5773990187512602
2019-11-19 12:55:04,0.576861348208885
2019-11-19 13:29:09,0.576861348208885
2019-11-19 13:39:14,0.5771301834800726
2019-11-19 13:40:34,0.592184958666577
2019-11-19 14:55:48,0.5994677061630486
