timestamp,vpin
2019-10-09 12:48:38,0.27008789638007347
2019-10-09 13:30:32,0.2693104961568844
2019-10-09 13:52:55,0.2670063822050581
2019-10-09 14:20:53,0.2668278309279902
2019-10-09 15:17:40,0.2566714731734229
2019-10-09 15:27:12,0.2619878876029742
2019-10-09 15:50:42,0.2676388349027623
2019-10-09 16:19:22,0.26145524306295687
2019-10-09 16:45:00,0.25276641631035823
2019-10-09 17:06:00,0.2629227740649255
2019-10-10 10:02:09,0.27806602886411796
2019-10-10 10:25:27,0.2817759833485888
2019-10-10 10:28:16,0.2804970345943099
2019-10-10 10:28:16,0.2974007247376274
2019-10-10 10:28:16,0.3159344476069866
2019-10-10 10:35:05,0.32699760510576403
2019-10-10 10:41:52,0.3339952102115281
2019-10-10 10:47:02,0.34272265620102066
2019-10-10 10:50:59,0.348816470853761
2019-10-10 10:53:57,0.35062204556568405
2019-10-10 10:56:59,0.352678394543152
2019-10-10 10:58:56,0.3636873848005718
2019-10-10 11:01:21,0.3613632089075019
2019-10-10 11:02:46,0.35601369227489876
2019-10-10 11:09:57,0.35041691221646837
2019-10-10 11:16:24,0.3571517058919414
2019-10-10 11:19:09,0.359809913106717
2019-10-10 11:27:45,0.3561581382518526
2019-10-10 11:32:55,0.3557488746504834
2019-10-10 11:37:11,0.3554981003849385
2019-10-10 11:44:26,0.3504560330018933
2019-10-10 11:50:19,0.336459318144772
2019-10-10 11:58:40,0.32964176896166913
2019-10-10 12:05:30,0.32831266535428133
2019-10-10 12:12:14,0.32843805248705377
2019-10-10 12:23:36,0.3285850062066631
2019-10-10 12:33:26,0.33071257507554574
2019-10-10 12:46:31,0.3305370330896643
2019-10-10 12:59:26,0.3335393025967675
2019-10-10 13:07:19,0.339874362092962
2019-10-10 13:18:39,0.3447895376976415
2019-10-10 13:28:01,0.34237056913219566
2019-10-10 13:34:12,0.33472044938748385
2019-10-10 13:43:06,0.31581206976540066
2019-10-10 13:58:00,0.30020488257495015
2019-10-10 14:02:00,0.31084523466201897
2019-10-10 14:11:20,0.31448146151241957
2019-10-10 14:24:43,0.31556430479104236
2019-10-10 14:31:13,0.3160362619587978
2019-10-10 14:38:37,0.3137336526525648
2019-10-10 14:44:04,0.3106240517598084
2019-10-10 14:44:05,0.3264479079156897
2019-10-10 14:50:10,0.32110792070517724
2019-10-10 14:56:52,0.3253665692826602
2019-10-10 15:07:12,0.3239727659147618
2019-10-10 15:12:46,0.31584166112873496
2019-10-10 15:25:48,0.31206399759256703
2019-10-10 15:35:55,0.3107258661116196
2019-10-10 15:46:45,0.3113753714593808
2019-10-10 16:00:30,0.3006422328940604
2019-10-10 16:14:18,0.29135355409827846
2019-10-10 16:28:45,0.28739282534826277
