timestamp,vpin
2019-12-03 16:01:31,0.47555555555555556
2019-12-03 16:16:32,0.4793650793650794
2019-12-03 16:31:15,0.4824126984126984
2019-12-03 16:54:45,0.4815238095238095
2019-12-03 17:07:46,0.4782222222222222
2019-12-03 17:33:43,0.47834920634920636
2019-12-04 10:22:25,0.4817777777777778
2019-12-04 11:48:18,0.4817777777777778
2019-12-04 13:19:35,0.4805079365079365
2019-12-04 14:10:58,0.4812698412698413
2019-12-04 14:24:42,0.48774603174603176
2019-12-04 15:01:19,0.49638095238095237
2019-12-04 15:32:41,0.5023492063492063
2019-12-04 16:02:28,0.5125079365079365
2019-12-04 16:37:55,0.502984126984127
2019-12-04 17:16:25,0.49384126984126986
2019-12-04 17:39:37,0.4984126984126984
2019-12-04 17:51:29,0.48774603174603176
2019-12-04 18:13:13,0.4838095238095238
2019-12-04 18:13:13,0.4904126984126984
2019-12-04 18:13:13,0.5085714285714286
2019-12-04 18:13:13,0.5277460317460317
2019-12-04 18:13:13,0.5401904761904762
2019-12-05 10:25:52,0.5432380952380952
2019-12-05 11:08:38,0.5365079365079365
2019-12-05 12:27:00,0.5332063492063492
2019-12-05 12:59:38,0.518984126984127
2019-12-05 13:55:04,0.5175873015873016
2019-12-05 14:51:43,0.5203809523809524
2019-12-05 15:17:47,0.5225396825396825
2019-12-05 15:59:24,0.5267301587301587
2019-12-05 16:22:34,0.5239365079365079
2019-12-05 17:07:11,0.525968253968254
2019-12-05 17:54:45,0.524952380952381
2019-12-06 10:42:55,0.5067936507936508
2019-12-06 11:17:11,0.49053968253968255
2019-12-06 11:38:58,0.4763174603174603
2019-12-06 12:14:24,0.4620952380952381
2019-12-06 13:12:03,0.44736507936507935
2019-12-06 14:11:29,0.42768253968253966
2019-12-06 15:04:58,0.4081269841269841
2019-12-06 15:27:27,0.39504761904761904
2019-12-06 15:44:57,0.3937777777777778
2019-12-06 16:19:39,0.390984126984127
2019-12-06 16:59:42,0.3890793650793651
2019-12-06 17:30:34,0.37942857142857145
2019-12-09 10:20:26,0.36723809523809525
2019-12-09 10:58:02,0.3612698412698413
2019-12-09 12:06:39,0.3513650793650794
2019-12-09 13:17:24,0.3466666666666667
2019-12-09 14:11:36,0.3372698412698413
2019-12-09 14:59:28,0.3253333333333333
2019-12-09 16:05:36,0.31415873015873014
2019-12-09 16:25:00,0.30717460317460316
2019-12-09 16:58:00,0.30653968253968256
2019-12-09 17:28:17,0.31047619047619046
2019-12-09 17:43:33,0.30933333333333335
2019-12-09 18:08:00,0.3205079365079365
2019-12-09 18:08:00,0.3344761904761905
2019-12-09 18:08:00,0.349968253968254
2019-12-09 18:08:00,0.3621587301587302
2019-12-10 10:30:14,0.36876190476190474
2019-12-10 11:31:33,0.3593650793650794
2019-12-10 12:17:16,0.3473015873015873
2019-12-10 13:26:56,0.3478095238095238
2019-12-10 14:24:27,0.3549206349206349
2019-12-10 15:15:41,0.34323809523809523
2019-12-10 15:48:56,0.3413333333333333
2019-12-10 16:31:29,0.33346031746031746
2019-12-10 16:53:59,0.31923809523809527
2019-12-10 18:12:05,0.30298412698412697
2019-12-10 18:12:05,0.30298412698412697
2019-12-10 18:12:05,0.30298412698412697
2019-12-11 10:05:17,0.313015873015873
2019-12-11 10:43:06,0.3156825396825397
2019-12-11 10:58:25,0.32355555555555554
2019-12-11 11:36:18,0.32292063492063494
2019-12-11 11:55:54,0.3314285714285714
2019-12-11 12:14:42,0.3311746031746032
2019-12-11 12:33:27,0.32546031746031745
2019-12-11 12:48:00,0.32012698412698415
2019-12-11 13:01:13,0.32355555555555554
2019-12-11 13:33:20,0.3321904761904762
2019-12-11 13:48:24,0.3438730158730159
2019-12-11 14:24:49,0.3533968253968254
2019-12-11 14:36:52,0.3577142857142857
2019-12-11 15:05:24,0.3558095238095238
2019-12-11 15:29:56,0.3553015873015873
2019-12-11 15:42:40,0.364952380952381
