timestamp,vpin
2019-10-02 16:38:48,0.27235803251002744
2019-10-02 16:44:28,0.27141228625712477
2019-10-02 16:48:10,0.27605235381042853
2019-10-02 17:08:00,0.2726873548659489
2019-10-02 17:08:00,0.2890436985433819
2019-10-02 17:08:00,0.3089930335655478
2019-10-02 17:08:00,0.32516360565758917
2019-10-02 17:08:00,0.34408275279712897
2019-10-03 10:15:06,0.3591766941101963
2019-10-03 10:56:47,0.3643149672788685
2019-10-03 11:15:08,0.3654380409541904
2019-10-03 11:22:12,0.36786995989022586
2019-10-03 11:32:00,0.3730884526071353
2019-10-03 11:32:00,0.3876546337344311
2019-10-03 11:32:00,0.402959679121807
2019-10-03 11:34:55,0.4179902892125818
2019-10-03 11:48:09,0.4179269579902892
2019-10-03 12:00:59,0.4186658222503694
2019-10-03 12:05:54,0.42556892548026176
2019-10-03 12:12:30,0.42366898881148407
2019-10-03 12:26:43,0.42322567025543595
2019-10-03 12:44:22,0.4242811906269791
2019-10-03 13:02:58,0.42954190415875027
2019-10-03 13:21:06,0.4333417774963057
2019-10-03 13:39:47,0.41698121173738656
2019-10-03 13:59:09,0.3989318133839983
2019-10-03 14:22:24,0.3789824783618324
2019-10-03 14:40:35,0.3612455140384209
2019-10-03 14:43:17,0.3721173738653156
2019-10-03 14:48:54,0.3823685877137429
2019-10-03 14:59:54,0.3752121595946802
2019-10-03 14:59:54,0.3752121595946802
2019-10-03 15:05:46,0.36510871859826893
2019-10-03 15:22:58,0.34843149672788687
2019-10-03 15:37:46,0.3503272113151784
2019-10-03 15:48:33,0.3568038843149673
2019-10-03 15:54:19,0.36108507494194636
2019-10-03 16:03:26,0.35839560903525436
2019-10-03 16:11:00,0.35813383998311166
2019-10-03 16:23:10,0.3585602702132151
2019-10-03 16:34:03,0.3529702343255225
2019-10-03 16:42:07,0.3505425374709732
2019-10-03 16:48:50,0.3507494194637957
2019-10-03 17:12:51,0.34944901836605446
2019-10-03 17:12:51,0.3682372809795229
2019-10-03 17:12:51,0.38668355499261137
2019-10-03 17:12:51,0.40082752797128984
2019-10-03 17:12:51,0.41666033354443743
2019-10-03 17:12:51,0.4326071353177116
2019-10-03 17:12:51,0.45202026599113365
2019-10-04 10:17:58,0.45265357821405955
2019-10-04 10:32:28,0.445159383576103
2019-10-04 10:47:38,0.4369263246780663
2019-10-04 10:59:36,0.4354359299134473
2019-10-04 11:14:49,0.4167532193371332
2019-10-04 11:27:57,0.3988093730208993
2019-10-04 11:58:40,0.381418619379354
2019-10-04 12:12:57,0.3691745830694532
2019-10-04 12:13:07,0.3735739919780452
2019-10-04 12:20:07,0.36836816550559426
2019-10-04 12:42:36,0.36872282035043275
2019-10-04 13:09:25,0.3725226936879882
2019-10-04 13:28:22,0.3693096896770108
2019-10-04 13:53:10,0.3540046442896348
2019-10-04 14:03:10,0.337432974456407
2019-10-04 14:07:30,0.3356385898247836
2019-10-04 14:08:51,0.33665188938146506
2019-10-04 14:10:36,0.33535148828372385
2019-10-04 14:10:48,0.34825839138695375
2019-10-04 14:12:16,0.35773274224192525
2019-10-04 14:17:36,0.3571247625079164
2019-10-04 14:24:36,0.35708676377454085
2019-10-04 14:24:50,0.37115473928646825
2019-10-04 14:24:50,0.3869748786151573
2019-10-04 14:25:49,0.3929871226514672
2019-10-04 14:33:18,0.39436352121595947
2019-10-04 14:43:10,0.39436352121595947
2019-10-04 14:43:51,0.41146295123495885
2019-10-04 14:43:55,0.41336288790373654
2019-10-04 14:44:04,0.4223348110618535
2019-10-04 14:47:43,0.43181338399831115
2019-10-04 14:53:28,0.4187502638800929
2019-10-04 15:10:19,0.41555414819506015
2019-10-04 15:24:51,0.4138357610301879
2019-10-04 15:30:53,0.42417986067131097
2019-10-04 15:39:45,0.41500105552037153
2019-10-04 15:44:47,0.4220308211948491
2019-10-04 15:44:47,0.44128773485328265
2019-10-04 15:44:47,0.46007177538526495
2019-10-04 15:47:55,0.465720920413764
2019-10-04 15:56:08,0.46529449018366054
2019-10-04 16:06:57,0.465965801139962
2019-10-04 16:15:04,0.4689212581802829
2019-10-04 16:18:59,0.4824614735064387
2019-10-04 16:19:01,0.4824614735064387
2019-10-04 16:19:12,0.4824614735064387
2019-10-04 16:25:26,0.46504538737597634
2019-10-04 16:33:51,0.4463668988811484
2019-10-04 16:40:28,0.4297994511294068
2019-10-04 16:46:52,0.4146084019421575
2019-10-04 17:07:00,0.4076461895714587
2019-10-04 17:07:00,0.42685243825205826
2019-10-04 17:07:00,0.4460671310956301
2019-10-04 17:07:00,0.46538315389487017
2019-10-04 17:07:00,0.48406586447118427
2019-10-04 17:07:00,0.5020097107874182
2019-10-04 17:07:00,0.5194004644289635
2019-10-07 10:17:45,0.5147857293645768
2019-10-07 10:27:40,0.5031750052776018
2019-10-07 10:48:12,0.5108803039898671
2019-10-07 11:02:42,0.513375554148195
2019-10-07 11:19:33,0.515967912180705
2019-10-07 11:20:49,0.5234536626556893
2019-10-07 11:22:24,0.538336499894448
2019-10-07 11:22:24,0.5549081697276758
2019-10-07 11:25:22,0.5582858349166139
2019-10-07 11:41:11,0.5604770952079375
2019-10-07 11:50:06,0.5650158328055731
2019-10-07 12:25:43,0.5491830272324256
2019-10-07 12:31:11,0.551319400464429
2019-10-07 12:45:14,0.5608148617268314
2019-10-07 13:24:16,0.5635972134262192
2019-10-07 13:58:31,0.5537639856449229
2019-10-07 14:21:20,0.5423559214692844
2019-10-07 14:40:00,0.5442643023010344
2019-10-07 14:54:47,0.5475364154528183
2019-10-07 15:09:50,0.5512307367532193
2019-10-07 15:27:31,0.5402659911336288
2019-10-07 15:44:54,0.5264428963478995
2019-10-07 16:02:47,0.5155583702765464
2019-10-07 16:21:42,0.5105974245302934
2019-10-07 16:37:45,0.5089085919358244
2019-10-07 16:50:39,0.5089128140173106
2019-10-07 17:13:05,0.5227401308845261
2019-10-07 17:13:05,0.5274899725564703
2019-10-07 17:13:05,0.5473295334599958
2019-10-07 17:13:05,0.5527549081697277
2019-10-08 10:00:26,0.5515938357610302
2019-10-08 10:11:09,0.533227781296179
2019-10-08 10:26:11,0.5375469706565337
2019-10-08 10:35:20,0.5383913869537682
2019-10-08 10:41:56,0.5420477095207937
2019-10-08 10:48:48,0.5414523960312434
2019-10-08 10:58:29,0.5304454295967912
2019-10-08 11:12:48,0.5119780451762719
2019-10-08 11:38:09,0.49221870382098376
2019-10-08 12:02:11,0.4915009499683344
2019-10-08 12:28:38,0.4907451973823095
