timestamp,vpin
2019-10-03 11:04:07,0.2270634317728611
2019-10-03 11:14:17,0.22963916057354478
2019-10-03 11:22:01,0.2363555217928022
2019-10-03 11:38:46,0.2317847307947963
2019-10-03 12:01:49,0.2294055645237869
2019-10-03 12:16:50,0.23337479821479443
2019-10-03 12:32:23,0.23714319627765645
2019-10-03 13:06:01,0.23714889374228468
2019-10-03 13:40:16,0.23613332067230083
2019-10-03 14:20:04,0.2340238343936948
2019-10-03 14:59:49,0.23277419048523407
2019-10-03 15:42:56,0.22888092298926976
2019-10-03 16:21:16,0.23088548096097236
2019-10-03 16:42:04,0.2304690912543918
2019-10-03 17:08:14,0.23541876365017567
2019-10-03 17:08:14,0.25475216028867154
2019-10-04 10:06:00,0.2643690057924224
2019-10-04 10:15:00,0.24470942930395972
2019-10-04 10:22:01,0.24100607729560344
2019-10-04 10:31:30,0.24159339094103124
2019-10-04 10:49:56,0.2396040262083373
2019-10-04 10:58:40,0.24595432532523026
2019-10-04 10:59:54,0.25679944924508596
2019-10-04 11:08:35,0.2497084797265217
2019-10-04 11:19:57,0.24836815117272815
2019-10-04 11:21:17,0.25615468616465675
2019-10-04 11:24:43,0.2677395309087456
2019-10-04 11:24:43,0.28368056214984333
2019-10-04 11:24:43,0.29870762510682747
2019-10-04 11:24:43,0.3164765929161523
2019-10-04 11:24:43,0.3325481910549805
2019-10-04 11:24:43,0.34778321147089547
2019-10-04 11:24:43,0.3596638495869338
2019-10-04 11:24:43,0.3731350299116893
2019-10-04 11:29:24,0.38196515050802393
2019-10-04 11:36:22,0.39055550280125345
2019-10-04 11:49:33,0.4003219067514956
2019-10-04 11:54:43,0.4164889374228468
2019-10-04 11:54:48,0.4334621593390941
2019-10-04 11:54:48,0.45238106542588546
2019-10-04 12:05:57,0.45401908650650463
2019-10-04 12:27:36,0.4481791852625582
2019-10-04 12:56:28,0.446706390656158
2019-10-04 13:10:01,0.45252255246415346
2019-10-04 13:33:37,0.45186402051087265
2019-10-04 13:59:35,0.4502307473174437
2019-10-04 14:23:26,0.45107254771626626
2019-10-04 14:36:41,0.4538343936948058
2019-10-04 14:57:58,0.4582836387807426
2019-10-04 15:04:52,0.4547137024024309
2019-10-04 15:14:58,0.46216693571360745
2019-10-04 15:29:54,0.45663564713702404
2019-10-04 15:49:36,0.4500617225334726
2019-10-04 16:09:26,0.4511418668692432
2019-10-04 16:26:17,0.45403143101319915
2019-10-04 16:42:40,0.4525904472509733
2019-10-04 17:11:11,0.4580733073782167
2019-10-04 17:11:11,0.4736872091919096
2019-10-04 17:11:11,0.4869760706485614
2019-10-07 10:08:18,0.501730130092109
2019-10-07 10:13:06,0.5070002848732315
2019-10-07 10:35:26,0.5050617225334726
2019-10-07 10:50:25,0.5088258474978634
2019-10-07 11:09:26,0.5072115658531954
2019-10-07 11:25:28,0.5043390941031242
2019-10-07 11:49:59,0.4887171208812079
2019-10-07 12:16:23,0.47926645142911406
2019-10-07 12:40:09,0.4853836292849682
2019-10-07 13:09:53,0.4765891178425601
2019-10-07 13:30:32,0.4816043110815687
2019-10-07 13:54:42,0.4756352673060488
2019-10-07 14:23:53,0.4679959168170164
2019-10-07 14:39:13,0.4580163327319343
2019-10-07 15:01:12,0.46709856613806855
2019-10-07 15:23:10,0.4718602222011205
2019-10-07 15:51:11,0.4570586838856709
2019-10-07 15:54:35,0.45137308897540596
2019-10-07 16:12:54,0.4328700978064761
2019-10-07 16:32:21,0.4151129997151268
2019-10-07 16:48:03,0.40014528534802013
2019-10-07 17:08:00,0.39070506124774473
2019-10-07 17:08:00,0.39070506124774473
2019-10-07 17:08:00,0.39070506124774473
2019-10-07 17:54:20,0.38246747697274713
2019-10-08 10:11:58,0.3712031146139968
2019-10-08 10:22:09,0.36581426265311934
2019-10-08 10:30:17,0.36319105498053367
2019-10-08 10:30:19,0.36671636121925744
2019-10-08 10:30:19,0.36671636121925744
2019-10-08 10:32:00,0.3645679422656918
2019-10-08 10:46:59,0.3546472319817681
2019-10-08 11:12:10,0.3566921469945874
2019-10-08 11:35:42,0.3612026398252777
2019-10-08 11:52:42,0.35656917671636124
2019-10-08 12:00:08,0.3644801063526731
