timestamp,vpin
2021-02-23 17:06:18,1.0
2021-02-23 17:06:19,1.0
2021-02-23 17:06:20,1.0
2021-02-23 17:06:22,1.0
2021-02-23 17:06:24,1.0
2021-02-23 17:06:25,1.0
2021-02-23 17:06:28,1.0
2021-02-23 17:06:30,1.0
2021-02-23 17:06:31,1.0
2021-02-23 17:06:33,1.0
2021-02-23 17:06:34,1.0
2021-02-23 17:06:36,1.0
2021-02-23 17:06:37,1.0
2021-02-23 17:06:39,1.0
2021-02-23 17:06:40,1.0
2021-02-23 17:06:41,1.0
2021-02-23 17:06:43,1.0
2021-02-23 17:06:44,1.0
2021-02-23 17:06:46,1.0
2021-02-23 17:06:48,1.0
2021-02-23 17:06:49,1.0
2021-02-23 17:06:51,1.0
2021-02-23 17:07:24,1.0
2021-02-23 17:07:25,1.0
2021-02-23 17:07:27,1.0
2021-02-23 17:07:28,1.0
2021-02-23 17:07:30,1.0
2021-02-23 17:07:32,1.0
2021-02-23 17:07:32,1.0
2021-02-23 17:09:14,1.0
2021-02-23 17:10:03,1.0
2021-02-23 17:11:50,1.0
2021-02-23 17:11:53,1.0
2021-02-23 17:11:56,1.0
2021-02-23 17:11:59,1.0
2021-02-23 17:12:03,1.0
2021-02-23 17:13:03,1.0
2021-02-23 17:14:18,1.0
2021-02-23 17:14:24,1.0
2021-02-23 17:14:27,1.0
2021-02-23 17:15:18,1.0
2021-02-23 17:17:09,1.0
2021-02-23 17:17:22,1.0
2021-02-23 17:17:22,1.0
2021-02-23 17:17:54,1.0
2021-02-23 17:21:30,1.0
2021-02-23 17:28:52,1.0
2021-02-23 17:49:00,1.0
2021-02-25 14:25:52,1.0
2021-02-26 10:29:49,1.0
2021-02-26 11:52:59,1.0
2021-02-26 13:21:00,1.0
2021-03-17 14:22:57,1.0
2021-03-17 14:33:31,1.0
2021-03-17 15:20:27,1.0
2021-03-17 16:07:46,1.0
2021-03-18 17:00:00,1.0
2021-03-25 12:03:35,1.0
2021-03-31 13:43:27,1.0
