timestamp,vpin
2019-10-01 17:09:00,0.34948129152581886
2019-10-02 10:08:17,0.34898343500278456
2019-10-02 10:22:20,0.332799730608333
2019-10-02 10:38:32,0.3265052906969214
2019-10-02 10:55:07,0.3240046107419927
2019-10-02 11:07:44,0.30698890054525907
2019-10-02 11:25:12,0.2892945305720687
2019-10-02 11:46:03,0.275462304593905
2019-10-02 12:03:40,0.27421118752509355
2019-10-02 12:23:47,0.26874616311147376
2019-10-02 12:39:32,0.26677235108987063
2019-10-02 13:02:01,0.264015749051301
2019-10-02 13:23:48,0.24737097045757728
2019-10-02 13:37:49,0.2541187136547901
2019-10-02 13:46:56,0.2546865083990623
2019-10-02 14:00:13,0.25427205968061545
2019-10-02 14:16:38,0.24545155483027029
2019-10-02 14:37:07,0.23690355001230395
2019-10-02 14:57:29,0.2413329706907047
2019-10-02 15:12:49,0.25076271515716675
2019-10-02 15:13:26,0.26309256453096064
2019-10-02 15:18:25,0.25371566227610054
2019-10-02 15:18:25,0.2579855201978993
2019-10-02 15:31:49,0.26096437036173603
2019-10-02 15:51:44,0.24990377018818563
2019-10-02 16:07:13,0.25134138918029814
2019-10-02 16:25:52,0.25083627980469103
2019-10-02 16:40:47,0.24753778606675214
2019-10-02 16:48:26,0.24660372226755256
2019-10-02 16:51:31,0.2507223064071182
2019-10-02 16:53:53,0.25124036730517674
2019-10-03 10:21:59,0.24957687376151066
2019-10-03 10:37:31,0.24711504837393636
2019-10-03 10:51:12,0.2466306614342516
2019-10-03 11:01:29,0.2391446814573053
2019-10-03 11:13:04,0.24402015256893447
2019-10-03 11:30:17,0.24168110761420006
2019-10-03 11:55:56,0.24471331805053684
2019-10-03 12:17:27,0.2471093497040577
2019-10-03 12:36:53,0.24574581342036755
2019-10-03 12:57:32,0.24393829894704122
2019-10-03 13:18:12,0.2415816399217728
2019-10-03 13:54:53,0.24313582261594852
2019-10-03 14:20:48,0.24512414034269728
2019-10-03 14:47:36,0.2439585033220655
2019-10-03 15:03:40,0.2385680796777661
2019-10-03 15:18:26,0.23817642563883384
2019-10-03 15:36:23,0.23848415381228064
2019-10-03 15:58:08,0.2411951664918211
2019-10-03 16:15:41,0.22218803020295036
2019-10-03 16:33:30,0.20638717281216407
2019-10-03 16:46:20,0.20196345080364198
2019-10-03 16:50:06,0.20083252386318012
