timestamp,vpin
2019-10-04 15:35:58,0.48880100400991766
2019-10-04 16:01:50,0.4982289020172029
2019-10-04 16:21:11,0.4982289020172029
2019-10-04 16:30:33,0.5065548379197404
2019-10-04 16:51:30,0.512125868560409
2019-10-07 10:28:42,0.5140849123021825
2019-10-07 10:29:46,0.516472496862469
2019-10-07 10:47:45,0.5251486118338486
2019-10-07 10:57:41,0.5329027518442561
2019-10-07 10:57:41,0.5329027518442561
2019-10-07 11:01:50,0.5282145152897242
2019-10-07 11:23:30,0.5158370320487312
2019-10-07 11:59:00,0.4960396706357709
2019-10-07 12:42:16,0.4969347087452937
2019-10-07 13:49:26,0.48767088065138203
2019-10-07 13:51:42,0.4848731213076617
2019-10-07 15:13:19,0.4910379870825553
2019-10-07 16:14:14,0.48929566255471546
2019-10-07 16:47:57,0.49976430254981785
2019-10-07 17:06:00,0.5047843521381126
2019-10-07 17:06:00,0.518007897395084
2019-10-08 10:04:32,0.5240074688542655
2019-10-08 10:26:18,0.5263558725397165
2019-10-08 10:26:40,0.5408883038966604
2019-10-08 10:28:14,0.5565226973583519
2019-10-08 10:56:06,0.5619027212341976
2019-10-08 11:25:46,0.5509210566592182
2019-10-08 12:07:09,0.55116593712694
2019-10-08 13:31:22,0.5488003918087484
2019-10-08 14:01:10,0.5374134500596897
2019-10-08 14:01:10,0.5344381523768711
2019-10-08 14:25:36,0.5281079922862653
2019-10-08 15:16:47,0.5227071535706633
2019-10-08 15:58:00,0.5290458844776393
2019-10-08 16:24:56,0.512516452906425
2019-10-08 16:28:21,0.5014968318589489
2019-10-08 16:41:19,0.4959870213352108
2019-10-08 16:48:28,0.5009495240135908
2019-10-08 16:50:18,0.49005234319997554
2019-10-08 16:52:26,0.4963690348648566
2019-10-08 16:54:59,0.4861685389819095
2019-10-08 17:14:30,0.4912375646637485
2019-10-08 17:14:30,0.5011552236064771
2019-10-08 17:14:30,0.5200110196210475
2019-10-08 17:14:30,0.5293164773944719
2019-10-08 17:14:30,0.5293164773944719
2019-10-08 17:14:30,0.5293164773944719
2019-10-09 10:01:00,0.5430824328874468
2019-10-09 10:10:47,0.5446594630995745
2019-10-09 10:57:39,0.5401671309192201
2019-10-09 11:43:01,0.5407181119715939
2019-10-09 12:17:26,0.5361878233187425
2019-10-09 13:11:25,0.5341822522881019
2019-10-09 13:58:02,0.5297658330527412
2019-10-09 14:01:23,0.5131751813645964
2019-10-09 14:01:46,0.5256261287459059
2019-10-09 15:00:11,0.5202448804677217
2019-10-09 15:01:16,0.5277137347332334
2019-10-09 15:01:16,0.5364890262940403
2019-10-09 15:12:36,0.5277957696899201
2019-10-09 15:49:38,0.5147558847837399
2019-10-09 16:15:48,0.5202644709051394
2019-10-09 16:34:08,0.5332051792218924
2019-10-09 16:45:29,0.5312081790076219
2019-10-09 16:53:41,0.5317824237044293
2019-10-09 16:53:56,0.5433958798861306
2019-10-09 16:54:08,0.5532755823563623
2019-10-09 16:54:08,0.5688536533104778
2019-10-09 16:54:08,0.5751923842174539
2019-10-09 17:06:00,0.5831509994184089
2019-10-09 17:06:00,0.5831509994184089
2019-10-10 10:17:26,0.5853549236279041
2019-10-10 11:29:37,0.5731109002418194
2019-10-10 11:39:27,0.5736006611772628
2019-10-10 11:40:21,0.5678998438887018
2019-10-10 12:18:38,0.5694609568704276
2019-10-10 13:33:12,0.5761572132602774
2019-10-10 13:51:57,0.5910949217913006
2019-10-10 14:47:48,0.5986482598181763
2019-10-10 15:58:47,0.5969720530166213
2019-10-10 17:06:00,0.5923205485322477
2019-10-10 17:06:00,0.6051767730876366
2019-10-10 17:06:00,0.6138834981174814
2019-10-10 17:06:00,0.6261275215035661
2019-10-10 17:06:00,0.6426569530747803
2019-10-11 10:24:50,0.6432691542440846
2019-10-11 10:28:47,0.6414325507361719
2019-10-11 10:28:47,0.6519624108482047
2019-10-11 10:43:15,0.662982031895681
2019-10-11 11:38:29,0.6556968379809606
2019-10-11 12:03:20,0.6661532339526769
2019-10-11 13:02:18,0.654804248676115
2019-10-11 13:32:54,0.6418255838868652
2019-10-11 14:04:00,0.6326425663473018
2019-10-11 14:52:19,0.6202761027273562
2019-10-11 15:07:33,0.6154948115950901
2019-10-11 15:14:31,0.6079096391074107
2019-10-11 15:24:28,0.5981842113318436
2019-10-11 15:36:36,0.5956276592488292
2019-10-11 15:40:46,0.6081630903915026
2019-10-11 15:42:55,0.6257565275949677
2019-10-11 15:43:13,0.6362863877070005
2019-10-11 15:43:13,0.6486993786158132
2019-10-11 15:49:40,0.6379332088524289
2019-10-11 16:17:45,0.6390437417735468
2019-10-11 16:33:15,0.6211674676298632
2019-10-11 16:40:15,0.6276568000244881
2019-10-11 16:50:06,0.6136582080871774
2019-10-11 17:06:00,0.6042303100798923
2019-10-11 17:06:00,0.6129235666840124
2019-10-11 17:06:00,0.6306516881447244
2019-10-14 10:07:37,0.6251541216443723
2019-10-14 10:20:24,0.6244304998622547
2019-10-14 10:32:27,0.636184762312896
2019-10-14 10:38:36,0.6357525482873673
2019-10-14 11:02:37,0.6240166518718051
2019-10-14 11:17:19,0.6178946401787627
2019-10-14 11:17:32,0.6178946401787627
2019-10-14 11:31:56,0.6049257706082218
2019-10-14 11:35:02,0.6041813339863479
2019-10-14 11:37:43,0.6007530074382442
2019-10-14 11:47:38,0.5896121705592458
2019-10-14 11:56:36,0.5982221678043405
2019-10-14 12:05:36,0.5863062842450029
2019-10-14 12:16:11,0.5793957574458968
2019-10-14 12:27:05,0.5830689644617221
2019-10-14 12:55:11,0.5786072423398329
2019-10-14 13:20:05,0.5687434571000031
2019-10-14 13:27:51,0.5586188741620497
2019-10-14 14:08:36,0.5669068535920904
2019-10-14 14:08:55,0.5803740549144449
2019-10-14 14:47:57,0.5737622822859592
2019-10-14 15:15:01,0.5688646729315253
2019-10-14 15:27:04,0.5497639964492332
2019-10-14 15:28:46,0.5313085799993879
2019-10-14 15:29:12,0.5412262389421164
2019-10-14 15:29:12,0.5301637638127888
2019-10-14 15:44:59,0.5219602681441121
2019-10-14 16:21:18,0.5119581254400196
2019-10-14 16:30:38,0.5250482108420828
2019-10-14 16:51:40,0.5188649790321099
2019-10-14 16:52:41,0.5233695552358505
2019-10-14 16:53:48,0.5247163978083198
2019-10-14 16:54:11,0.525062903670146
2019-10-14 17:06:00,0.530695154427745
2019-10-14 17:06:00,0.5354764455600111
2019-10-14 17:06:00,0.5430616180476905
2019-10-15 10:01:00,0.5527870458232576
2019-10-15 10:23:30,0.5517463038354403
2019-10-15 10:40:58,0.5501545807952494
2019-10-15 11:24:40,0.5331353882885916
2019-10-15 12:32:34,0.519215158100952
2019-10-15 12:53:12,0.5060295693164774
2019-10-15 13:58:30,0.5060295693164774
2019-10-15 15:08:48,0.5107667819645536
2019-10-15 16:26:21,0.5091750589243625
2019-10-15 17:08:00,0.5061140530778414
2019-10-16 10:16:09,0.5183984817411001
2019-10-16 10:40:24,0.5199902047812911
2019-10-16 11:10:08,0.5056389849704613
2019-10-16 11:43:20,0.49170651075943556
2019-10-16 12:57:58,0.48889038538063606
2019-10-16 13:43:28,0.4841041966390156
2019-10-16 13:47:35,0.47520401603967066
2019-10-16 14:49:18,0.4813064372952952
2019-10-16 15:20:05,0.4762263919924087
2019-10-16 15:37:24,0.47230830450886163
2019-10-16 16:17:18,0.45419204750681075
2019-10-16 16:44:37,0.44947809850316817
2019-10-16 16:53:43,0.4377336312712357
2019-10-17 10:15:00,0.42710581897211425
2019-10-17 11:01:26,0.42796167620680153
2019-10-17 11:46:31,0.42082096176803696
2019-10-17 12:43:52,0.4138810493128042
2019-10-17 13:37:07,0.4095270745967125
2019-10-17 14:07:03,0.41020784229697876
2019-10-17 14:50:29,0.42349260767088065
2019-10-17 15:34:42,0.4240435887232545
2019-10-17 16:50:05,0.4245333496586978
2019-10-18 10:49:00,0.4140426704215005
2019-10-18 11:39:02,0.39531053904312957
2019-10-18 12:07:02,0.3975891517952799
2019-10-18 13:41:08,0.3891407756588815
2019-10-18 15:32:34,0.39504606813799015
2019-10-18 16:11:59,0.3946175273194772
2019-10-18 16:12:10,0.3946175273194772
2019-10-18 16:12:16,0.41216933484342955
2019-10-18 16:24:51,0.4097205301662126
2019-10-18 16:54:42,0.41396798187884537
2019-10-18 17:07:00,0.41213137837093267
2019-10-18 17:07:00,0.42438764578040344
2019-10-18 17:07:00,0.43723162631240625
