timestamp,vpin
2019-11-25 14:04:55,0.9547826086956521
2019-11-25 14:16:12,0.9547826086956521
2019-11-25 15:34:23,0.9547826086956521
2019-11-26 15:44:35,0.9547826086956521
2019-11-29 17:28:04,0.9547826086956521
2019-12-02 17:27:40,0.9547826086956521
2019-12-02 17:28:34,0.9547826086956521
2019-12-02 17:38:49,0.9356521739130435
2019-12-02 17:38:49,0.9356521739130435
2019-12-02 17:38:49,0.9356521739130435
2019-12-03 13:20:28,0.9356521739130435
2019-12-18 10:45:23,0.9304347826086956
2019-12-18 10:45:23,0.9304347826086956
2019-12-18 14:36:38,0.9304347826086956
2019-12-18 14:36:38,0.9304347826086956
2019-12-18 17:45:48,0.9304347826086956
2019-12-18 17:45:48,0.9304347826086956
2019-12-19 18:00:00,0.9304347826086956
2019-12-26 11:34:00,0.9304347826086956
2019-12-26 11:34:00,0.9304347826086956
2019-12-26 17:03:10,0.9130434782608695
2019-12-27 14:09:09,0.9130434782608695
2019-12-30 13:51:07,0.9234782608695652
2019-12-30 16:32:22,0.9234782608695652
2020-01-03 13:45:40,0.9234782608695652
2020-01-07 11:07:40,0.9234782608695652
2020-01-07 11:07:40,0.9234782608695652
2020-01-07 11:07:40,0.9269565217391305
2020-01-07 15:33:07,0.9269565217391305
2020-01-08 13:34:14,0.9269565217391305
2020-01-09 15:22:29,0.9269565217391305
2020-01-09 15:22:29,0.9269565217391305
2020-01-09 15:22:29,0.9269565217391305
2020-01-10 17:25:08,0.9269565217391305
2020-01-14 15:52:20,0.9269565217391305
2020-01-16 11:03:59,0.9269565217391305
2020-01-16 11:28:19,0.9269565217391305
2020-01-16 15:06:40,0.9269565217391305
2020-01-17 12:20:10,0.9269565217391305
2020-01-17 13:27:38,0.9269565217391305
2020-01-22 16:56:59,0.9321739130434783
2020-01-24 16:33:42,0.9321739130434783
2020-01-24 17:38:36,0.9321739130434783
2020-02-03 12:13:34,0.9321739130434783
2020-02-06 11:06:05,0.951304347826087
2020-02-06 13:32:23,0.951304347826087
2020-02-06 13:53:54,0.951304347826087
2020-02-06 13:53:54,0.951304347826087
2020-02-07 13:37:43,0.9582608695652174
2020-02-11 11:12:11,0.9582608695652174
2020-02-11 11:19:40,0.9582608695652174
2020-02-11 11:19:40,0.9582608695652174
2020-02-11 11:19:40,0.9582608695652174
2020-02-11 11:19:40,0.9582608695652174
2020-02-11 15:03:45,0.9582608695652174
2020-02-11 15:03:45,0.9582608695652174
2020-02-11 15:16:00,0.9582608695652174
