timestamp,vpin
2019-12-19 13:50:39,0.9446153846153846
2019-12-19 16:11:26,0.9446153846153846
2019-12-23 10:42:15,0.963076923076923
2019-12-23 10:44:14,0.963076923076923
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9661538461538461
2019-12-23 13:07:00,0.9815384615384616
2019-12-23 13:07:00,0.9815384615384616
2019-12-23 13:07:00,0.9815384615384616
2019-12-23 13:07:00,0.9815384615384616
2019-12-23 13:07:00,0.9815384615384616
2019-12-23 13:07:00,0.9815384615384616
2019-12-23 13:07:00,1.0
2019-12-23 13:07:00,1.0
2019-12-23 13:07:00,1.0
2019-12-23 13:12:08,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:00,1.0
2019-12-23 14:13:04,1.0
2019-12-23 14:13:18,1.0
2019-12-23 14:28:00,1.0
2019-12-23 17:19:52,1.0
2019-12-23 17:23:55,1.0
2019-12-23 18:05:00,1.0
2019-12-23 18:05:00,1.0
2019-12-26 10:12:38,1.0
2019-12-26 10:12:52,1.0
2019-12-26 10:12:53,1.0
2019-12-26 10:13:17,1.0
2019-12-26 10:36:08,1.0
2019-12-26 10:36:08,1.0
2019-12-26 10:56:36,1.0
2019-12-26 10:57:32,1.0
2019-12-26 11:01:15,1.0
2019-12-26 12:06:18,1.0
2019-12-26 12:08:37,1.0
2019-12-26 12:19:26,1.0
2019-12-26 13:16:40,0.9969230769230769
2019-12-26 13:17:13,0.9969230769230769
2019-12-26 16:14:52,0.9969230769230769
2019-12-26 17:41:57,0.9907692307692307
2019-12-26 17:41:57,0.9784615384615385
2019-12-26 17:41:57,0.9784615384615385
2019-12-26 17:45:59,0.9784615384615385
2019-12-26 17:45:59,0.9784615384615385
2019-12-30 10:45:35,0.9784615384615385
2019-12-30 10:45:38,0.9784615384615385
2020-01-02 11:02:18,0.9723076923076923
2020-01-02 11:44:01,0.9723076923076923
2020-01-02 12:16:10,0.9723076923076923
2020-01-02 12:19:36,0.9723076923076923
2020-01-02 12:58:27,0.9723076923076923
2020-01-02 13:00:33,0.9538461538461539
2020-01-02 13:09:30,0.9538461538461539
2020-01-02 14:11:07,0.9538461538461539
2020-01-02 14:12:12,0.9538461538461539
2020-01-02 16:35:11,0.9538461538461539
2020-01-03 10:48:54,0.9538461538461539
2020-01-03 14:35:17,0.9538461538461539
2020-01-03 15:03:24,0.9538461538461539
2020-01-03 15:05:46,0.9538461538461539
2020-01-03 15:11:10,0.9538461538461539
2020-01-03 18:00:00,0.9538461538461539
2020-01-03 18:00:00,0.9538461538461539
2020-01-06 17:26:07,0.9538461538461539
2020-01-08 10:07:14,0.9538461538461539
2020-01-08 11:42:23,0.9538461538461539
2020-01-08 11:57:02,0.9538461538461539
2020-01-08 11:57:02,0.9538461538461539
2020-01-08 12:17:26,0.9538461538461539
2020-01-08 13:27:33,0.9538461538461539
2020-01-08 13:45:42,0.9538461538461539
2020-01-08 13:56:46,0.9538461538461539
2020-01-08 14:05:36,0.9538461538461539
2020-01-08 14:05:36,0.9538461538461539
2020-01-08 15:57:36,0.9538461538461539
2020-01-08 16:00:21,0.9538461538461539
2020-01-08 16:00:40,0.9538461538461539
2020-01-08 16:00:40,0.9538461538461539
2020-01-08 16:12:43,0.9538461538461539
2020-01-09 10:59:09,0.9538461538461539
2020-01-09 11:04:23,0.9538461538461539
2020-01-09 11:06:37,0.9538461538461539
2020-01-09 11:10:25,0.9538461538461539
2020-01-09 11:50:53,0.9538461538461539
2020-01-09 12:00:26,0.9538461538461539
2020-01-09 12:07:58,0.9538461538461539
2020-01-09 12:39:49,0.9569230769230769
2020-01-09 14:27:20,0.9569230769230769
2020-01-09 15:37:52,0.9415384615384615
2020-01-09 15:37:52,0.9476923076923077
2020-01-09 16:17:57,0.96
2020-01-09 16:18:09,0.96
2020-01-10 10:38:07,0.96
2020-01-10 10:51:41,0.96
2020-01-10 11:26:44,0.96
2020-01-10 11:33:30,0.96
2020-01-10 11:33:30,0.9661538461538461
2020-01-10 11:33:30,0.9661538461538461
2020-01-10 11:33:30,0.9661538461538461
2020-01-10 11:34:01,0.9661538461538461
2020-01-10 11:53:19,0.9661538461538461
2020-01-10 12:09:04,0.9846153846153847
2020-01-10 12:16:00,0.9846153846153847
2020-01-10 12:25:11,0.9846153846153847
2020-01-10 12:38:16,0.9846153846153847
2020-01-10 12:38:16,0.9846153846153847
2020-01-10 12:38:16,0.9846153846153847
2020-01-10 12:38:16,0.9846153846153847
2020-01-10 12:38:16,0.9846153846153847
2020-01-10 12:38:16,0.9846153846153847
2020-01-10 12:45:57,0.9846153846153847
2020-01-10 12:46:58,0.9846153846153847
2020-01-10 12:47:15,0.9846153846153847
2020-01-10 12:53:10,0.9846153846153847
2020-01-10 14:36:03,0.9661538461538461
2020-01-10 14:36:03,0.9661538461538461
2020-01-10 14:47:35,0.9661538461538461
2020-01-10 14:47:43,0.9661538461538461
2020-01-10 14:47:52,0.9661538461538461
2020-01-10 15:00:37,0.9661538461538461
2020-01-10 15:00:37,0.9538461538461539
2020-01-10 15:01:07,0.9538461538461539
2020-01-10 15:01:27,0.9538461538461539
2020-01-10 15:16:00,0.9538461538461539
2020-01-10 15:16:00,0.9538461538461539
2020-01-10 15:16:44,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:00,0.9538461538461539
2020-01-10 15:34:54,0.9538461538461539
2020-01-10 15:35:12,0.9538461538461539
2020-01-10 15:35:19,0.9538461538461539
2020-01-10 15:35:39,0.9692307692307692
2020-01-10 15:36:37,0.9692307692307692
2020-01-10 15:36:37,0.9569230769230769
2020-01-10 15:36:37,0.9569230769230769
2020-01-10 15:36:44,0.9569230769230769
2020-01-10 15:36:44,0.9569230769230769
2020-01-10 15:40:44,0.9569230769230769
2020-01-10 15:42:09,0.9569230769230769
2020-01-10 15:48:52,0.9507692307692308
2020-01-10 15:59:36,0.9507692307692308
2020-01-10 15:59:36,0.9507692307692308
2020-01-10 16:27:00,0.9507692307692308
2020-01-10 17:02:47,0.9507692307692308
2020-01-10 17:14:44,0.9507692307692308
2020-01-10 17:14:56,0.9507692307692308
2020-01-10 17:27:57,0.9507692307692308
2020-01-13 10:05:00,0.9507692307692308
2020-01-13 11:06:20,0.9507692307692308
2020-01-13 11:15:52,0.9476923076923077
2020-01-13 11:38:57,0.9476923076923077
2020-01-13 11:40:35,0.9476923076923077
2020-01-13 11:46:18,0.9476923076923077
2020-01-13 11:46:18,0.9353846153846154
2020-01-13 11:46:18,0.9353846153846154
2020-01-13 11:46:18,0.9353846153846154
2020-01-13 11:49:45,0.9353846153846154
2020-01-13 11:49:45,0.9538461538461539
2020-01-13 12:06:00,0.9415384615384615
2020-01-13 12:10:28,0.9415384615384615
2020-01-13 12:10:28,0.9415384615384615
2020-01-13 12:15:26,0.9415384615384615
2020-01-13 12:15:57,0.9415384615384615
2020-01-13 12:15:57,0.9538461538461539
2020-01-13 12:16:31,0.9353846153846154
2020-01-13 12:39:12,0.9353846153846154
2020-01-13 13:29:41,0.9353846153846154
2020-01-13 13:30:25,0.9353846153846154
2020-01-13 13:35:43,0.9353846153846154
2020-01-13 13:54:41,0.9353846153846154
2020-01-13 14:01:06,0.9353846153846154
2020-01-13 14:03:39,0.9353846153846154
2020-01-13 14:04:08,0.9353846153846154
2020-01-13 16:37:03,0.9353846153846154
2020-01-13 17:23:47,0.9353846153846154
2020-01-13 17:30:02,0.9261538461538461
2020-01-14 10:00:00,0.9261538461538461
2020-01-14 10:21:11,0.9261538461538461
2020-01-14 10:22:49,0.9261538461538461
2020-01-14 10:26:39,0.92
2020-01-14 10:57:22,0.92
2020-01-14 10:59:04,0.92
2020-01-14 11:03:17,0.92
2020-01-14 11:10:13,0.9323076923076923
2020-01-14 11:10:13,0.9138461538461539
2020-01-14 11:51:06,0.9138461538461539
2020-01-14 13:12:51,0.9138461538461539
2020-01-14 15:16:58,0.8953846153846153
2020-01-14 15:23:08,0.8953846153846153
2020-01-14 15:25:25,0.8984615384615384
2020-01-14 16:02:47,0.8984615384615384
2020-01-14 16:38:24,0.8984615384615384
2020-01-14 18:05:00,0.8923076923076924
2020-01-14 18:05:00,0.8923076923076924
2020-01-14 18:05:00,0.8923076923076924
2020-01-14 18:05:00,0.8923076923076924
2020-01-14 18:05:00,0.8923076923076924
2020-01-15 11:57:48,0.8923076923076924
2020-01-15 13:29:17,0.8923076923076924
2020-01-15 14:12:31,0.8892307692307693
2020-01-15 14:23:23,0.8892307692307693
2020-01-15 14:23:48,0.8738461538461538
2020-01-15 14:33:55,0.8738461538461538
